origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.01,0.47705351648998007
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.025,0.5545241010140853
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.05,0.6460996378040047
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.1,0.717298272591221
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.15,0.7574991792157415
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.2,0.78221182106781
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.25,0.8168427480521272
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.3,0.8400493758913901
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.35,0.862266022945323
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.4,0.8917562803156858
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.45,0.9252290045668303
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.5,0.9456781649636039
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.55,0.9666878602436546
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.6,0.9896757571439331
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.65,1.0132217883751404
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.7,1.0430284201538738
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.75,1.0654269831210907
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.8,1.118755983246741
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.85,1.1794738197675285
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.9,1.2415303132958146
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.95,1.4844635536982844
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.975,1.6129112738605942
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.99,1.9180471827115666
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.01,0.3131925300462122
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.025,0.4338339815769829
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.05,0.5108331066305652
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.1,0.6102888633839255
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.15,0.6693516447775227
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.2,0.7170055601931788
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.25,0.7581372441474121
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.3,0.806095744391135
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.35,0.8384830389352267
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.4,0.8678108068361623
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.45,0.8972052934378595
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.5,0.9341705402676137
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.55,0.9714135053796815
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.6,1.0146304861020732
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.65,1.0510431128945015
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.7,1.098701240037805
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.75,1.1564326419479118
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.8,1.2173831640230417
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.85,1.2987816947420159
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.9,1.430240542423454
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.95,1.6403636222282707
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.975,1.993326956921085
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.99,2.4937014924702705
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.01,0.2516300077012483
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.025,0.3520202397752732
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.05,0.4401356930104367
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.1,0.5429690635536617
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.15,0.6055470121091281
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.2,0.6610746684804945
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.25,0.7195670105788261
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.3,0.7550428945077288
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.35,0.7991600824666558
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.4,0.8362574385368278
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.45,0.8821006711196773
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.5,0.9290322564575408
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.55,0.9695234042972806
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.6,1.0302013673353
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.65,1.092060909370885
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.7,1.1498445592440616
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.75,1.2251678697914576
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.8,1.3212335429417195
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.85,1.4741064216285291
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.9,1.6951514527815725
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.95,2.0460631739537973
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.975,2.4244139729953473
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.99,3.151174305465356
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.01,0.22637669929236381
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.025,0.2966485247832
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.05,0.3566515217913605
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.1,0.4736285095209355
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.15,0.5533914112373086
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.2,0.6136900661612739
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.25,0.6545220588110735
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.3,0.7084981062270512
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.35,0.7756624473793674
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.4,0.8272972614042333
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.45,0.8753891931218674
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.5,0.9347404282153744
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.55,0.9813109796258378
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.6,1.0549783247151892
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.65,1.1359023233152865
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.7,1.2345303973180919
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.75,1.3217063421778141
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.8,1.4310727702147041
