origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.01,0.616132749306739
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.025,0.792271880345179
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.05,0.9121616865059674
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.1,1.0466802515724742
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.15,1.100755841402568
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.2,1.1648203220676379
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.25,1.2088806133905952
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.3,1.24561527470749
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.35,1.2798799609431568
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.4,1.3253778304457344
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.45,1.3619510868191487
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.5,1.3957868511299436
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.55,1.4222107368958063
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.6,1.4633235021643662
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.65,1.4947422841738431
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.7,1.5274536456268915
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.75,1.574356908868781
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.8,1.6148003963170083
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.85,1.7094437075712712
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.9,1.824059210858644
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.95,2.1034011359853477
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.975,2.5118403463592194
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.99,3.4204860305528615
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.01,0.47332118378964
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.025,0.6037193731898897
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.05,0.7457392364752226
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.1,0.8735141655278174
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.15,0.9686168630196303
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.2,1.0386301291853894
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.25,1.1015688107379693
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.3,1.1626611651571612
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.35,1.2349372670114773
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.4,1.2788202424294681
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.45,1.3298945134368843
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.5,1.381296092833127
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.55,1.4382549948675425
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.6,1.4995481937957842
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.65,1.5625347110986378
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.7,1.6244105378116656
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.75,1.7000466130265335
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.8,1.7937305001440726
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.85,1.9010838921270525
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.9,2.1128150532986654
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.95,2.535282739421328
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.975,3.302061960975856
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.99,3.9010996327497893
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.01,0.36560042457545144
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.025,0.479532061352676
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.05,0.6098523399808049
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.1,0.7532818648157462
