origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.01,4.343680149596129
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.025,4.6383405744300115
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.05,5.418290978192355
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.1,5.902793779302203
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.15,6.230958176894007
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.2,6.463505221278412
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.25,6.6434949172711475
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.3,6.774090713214953
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.35,6.947423117225651
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.4,7.146701518937681
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.45,7.299952679533712
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.5,7.435845599473218
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.55,7.550762720470013
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.6,7.724344242246882
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.65,7.9008793250799165
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.7,8.04757929886617
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.75,8.26646453052067
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.8,8.550884524539772
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.85,8.883719712597252
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.9,9.190804665961483
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.95,10.036689317195759
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.975,11.427140295207861
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.99,14.382455419360884
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.01,3.459120938951793
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.025,4.186014023296095
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.05,4.7663828121873495
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.1,5.337748093722122
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.15,5.778900403220371
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.2,6.188002987384431
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.25,6.446558818371673
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.3,6.740898811090173
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.35,6.988909737314545
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.4,7.1800592509023
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.45,7.432591512492332
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.5,7.654950815811848
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.55,7.87168479012227
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.6,8.098870079179871
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.65,8.351820612241255
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.7,8.581362509103622
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.75,8.8721196294177
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.8,9.233853664986814
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.85,9.619139901302963
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.9,10.309267950553675
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.95,11.44274201462288
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.975,13.6519728799293
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.99,15.561424091661557
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.01,3.220871315732234
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.025,3.890702220649631
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.05,4.3895601558907185
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.1,5.035702332951331
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.15,5.559279451085052
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.2,5.886065589849187
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.25,6.25128110949976
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.3,6.549525857339205
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.35,6.875824342705352
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.4,7.199185068572787
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.45,7.519957212658735
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.5,7.808434389333252
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.55,8.095516154715703
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.6,8.393287305266188
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.65,8.65328258437327
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.7,8.96332425836566
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.75,9.511909222259067
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.8,10.089756424019345
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.85,10.691054210196286
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.9,11.668113736263349
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.95,13.48608636006326
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.975,15.761117515872368
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.99,18.09221968795659
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.01,2.9369648078040824
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.025,3.3667844915582386
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.05,3.944872281271392
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.1,4.766604046888691
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.15,5.31234218800757
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.2,5.767042873898867
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.25,6.17667245744242
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.3,6.511889663791912
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.35,6.940162860191569
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.4,7.242772645099441
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.45,7.601671072891228
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.5,7.896200844935435
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.55,8.265203997789648
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.6,8.667636266394526
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.65,9.094559543826877
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.7,9.570099007339445
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.75,10.195601624748392
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.8,10.95778793272946
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.85,11.829866962389207
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.9,13.213956130193157
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.95,15.483055348133293
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.975,18.363519425871665
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.99,21.41812412767188
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.01,1.8795630710139393
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.025,2.200141089928224
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.05,2.4022417725435057
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.1,2.6247104684496203
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.15,2.831069757800627
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.2,2.987153763595889
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.25,3.1122212172220314
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.3,3.2289074116102605
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.35,3.2925511836931047
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.4,3.3913169758589072
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.45,3.4603272246556065
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.5,3.5752028417020525
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.55,3.6670368046218615
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.6,3.7738315319850955
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.65,3.873457607832525
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.7,4.003717334762117
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.75,4.136364481203433
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.8,4.261136810174186
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.85,4.425092015273011
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.9,4.690069393032366
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.95,5.038047686911897
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.975,5.8555174294507735
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.99,7.506010048786483
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.01,1.2353574562991159
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.025,1.747128976032808
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.05,2.0731645202889357
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.1,2.4373898303959867
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.15,2.640136649798097
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.2,2.806149760074552
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.25,2.927314534443251
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.3,3.042776098075778
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.35,3.1824132859775522
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.4,3.301864806904323
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.45,3.447187807815194
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.5,3.583768697184528
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.55,3.7039252476967715
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.6,3.8215312513759114
