origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.01,0.41012582075708914
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.025,0.44666307468196786
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.05,0.47917022478656757
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.1,0.5940998994378256
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.15,0.6297019025795607
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.2,0.6607936351806556
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.25,0.6905809846092182
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.3,0.7151231978533965
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.35,0.7463168089983987
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.4,0.7697574355663225
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.45,0.7981514382807471
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.5,0.8210038027273919
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.55,0.8406131998664118
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.6,0.8652958945930285
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.65,0.8848895254422658
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.7,0.9103466675385521
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.75,0.9340125947035149
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.8,0.9680992369130004
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.85,1.0304356072978709
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.9,1.099343187769711
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.95,1.2953850311107074
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.975,1.5793495059146734
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.99,2.1234668732260666
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.01,0.27179343558125363
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.025,0.3676280981285054
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.05,0.4279958696453656
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.1,0.514452854570062
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.15,0.5500180060774851
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.2,0.5937212605183464
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.25,0.6375352877709937
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.3,0.6690839182075907
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.35,0.7080305517175877
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.4,0.7365462779745792
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.45,0.7769889574040143
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.5,0.8057497018311002
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.55,0.8540252226973564
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.6,0.8882217176280139
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.65,0.9251738021986048
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.7,0.9674872892591683
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.75,1.0186338995144313
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.8,1.0795680540236336
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.85,1.1660048971130388
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.9,1.3196610230778705
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.95,1.5821934486148572
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.975,1.839370151576913
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.99,2.1371349244773623
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.01,0.21175628950035205
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.025,0.31100418149290676
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.05,0.3643609164739565
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.1,0.4269608870338702
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.15,0.48611144646578286
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.2,0.5446548947094361
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.25,0.5936350917598998
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.3,0.6422929995805476
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.35,0.6855639159360813
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.4,0.7207547345013812
