origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.01,0.6513226102022983
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.025,0.9731106853660998
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.05,1.0915899672416107
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.1,1.276142902759546
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.15,1.392753809145678
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.2,1.4330844675400294
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.25,1.4800104111928498
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.3,1.5168892253322732
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.35,1.571217946944144
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.4,1.6316919931802343
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.45,1.6823844303545024
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.5,1.7144750852053519
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.55,1.7461660227116755
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.6,1.7940920012122306
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.65,1.829290936600453
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.7,1.8748544750615508
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.75,1.9171733530772552
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.8,1.9860706856295782
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.85,2.0803060076558655
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.9,2.219742242984119
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.95,2.5333869647487726
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.975,2.9693628715021765
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.99,3.876928134676719
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.01,0.5034662484097419
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.025,0.7462268468053032
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.05,0.9139731462830589
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.1,1.1196893759110178
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.15,1.2306714078917593
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.2,1.3041954256638264
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.25,1.381896136417414
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.3,1.434129024594699
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.35,1.5068488327132572
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.4,1.5660111395737044
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.45,1.6157130844352348
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.5,1.6778827031930215
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.55,1.7430211241979139
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.6,1.827280939241085
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.65,1.900159091022113
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.7,1.9698829369449409
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.75,2.061486869470775
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.8,2.183367881689987
