origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.01,0.7758010930458559
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.025,0.9548195191163024
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.05,1.1368404959024407
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.1,1.2384114321320172
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.15,1.3299971825835164
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.2,1.385098540556612
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.25,1.4215287736422337
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.3,1.4655959500618163
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.35,1.5092815577190843
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.4,1.5790848484497246
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.45,1.6239633389438102
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.5,1.653695771904927
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.55,1.695535250768643
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.6,1.7272267125837577
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.65,1.7651895651839267
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.7,1.8277350585364638
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.75,1.863069697494156
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.8,1.9370960669572133
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.85,2.0544403270226783
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.9,2.1919909269466253
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.95,2.5474792406906204
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.975,2.8172814264851938
2016-04-23,HHS Region 1,ili perc,1,2016-04-30,quantile,0.99,3.4421763093245716
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.01,0.5714107504060837
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.025,0.7012625485221627
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.05,0.9028261431445321
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.1,1.0552844171378184
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.15,1.1600335292006867
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.2,1.2470545164997815
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.25,1.3310607682259912
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.3,1.4016132626627162
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.35,1.4720877810872368
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.4,1.5162519273549404
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.45,1.5719101140820424
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.5,1.648882313852757
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.55,1.7315057727118819
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.6,1.801480722402597
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.65,1.8777547281011433
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.7,1.9471366688448628
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.75,2.05888410345695
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.8,2.149290502106928
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.85,2.2726700698049642
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.9,2.5018019435271697
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.95,2.898736115785385
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.975,3.4467834510188826
2016-04-23,HHS Region 1,ili perc,2,2016-05-07,quantile,0.99,4.395814836291357
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.01,0.47692714381599954
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.025,0.6361762497938376
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.05,0.7826039532967113
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.1,0.9576488071118752
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.15,1.083085569078155
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.2,1.1684827419610508
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.25,1.2592994182314696
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.3,1.3384561111932016
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.35,1.4164680464513655
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.4,1.4984776332384064
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.45,1.576075479239972
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.5,1.6545745843695934
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.55,1.7304824320074024
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.6,1.8153132475839322
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.65,1.911445352052644
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.7,2.0343601787130106
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.75,2.1526428134790003
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.8,2.270992412349171
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.85,2.427859528004752
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.9,2.7147087585608656
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.95,3.1372571362305544
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.975,3.910877287960778
2016-04-23,HHS Region 1,ili perc,3,2016-05-14,quantile,0.99,5.141665613402898
2016-04-23,HHS Region 1,ili perc,4,2016-05-21,quantile,0.01,0.375209667200054
2016-04-23,HHS Region 1,ili perc,4,2016-05-21,quantile,0.025,0.4894115504638853
