origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.01,0.8913416661075662
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.025,1.3201312141505213
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.05,1.4789862908936704
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.1,1.7160354360194532
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.15,1.8324417322904927
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.2,1.9080142931999764
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.25,1.9901574254627963
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.3,2.0391134142402563
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.35,2.0839413243396305
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.4,2.1597200753362613
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.45,2.221140277753414
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.5,2.2723101273212163
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.55,2.3058591794534022
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.6,2.37127584259181
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.65,2.4329416812382387
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.7,2.485446180027998
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.75,2.5488110985165795
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.8,2.630962146035207
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.85,2.7562037513873077
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.9,2.893607807206684
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.95,3.3219400768961176
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.975,3.685564658593171
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.99,4.429193917738266
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.01,0.8350357387605738
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.025,1.0235068659503337
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.05,1.2247393565290512
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.1,1.4761809347283814
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.15,1.633497508947493
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.2,1.7366002757203844
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.25,1.8471090460304258
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.3,1.944268033218743
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.35,2.014268068545652
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.4,2.0971940180936963
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.45,2.173741881332562
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.5,2.2371977037210113
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.55,2.325203809269861
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.6,2.402755574772135
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.65,2.518793923007657
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.7,2.6255550153777305
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.75,2.752937433953412
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.8,2.8914651250712735
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.85,3.0541545639644903
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.9,3.311878362580538
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.95,3.92616826458345
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.975,4.557204144234647
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.99,5.574981853096294
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.01,0.6870974592262575
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.025,0.8304012860378693
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.05,1.0581538845908864
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.1,1.2584150254499473
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.15,1.4551716431857535
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.2,1.6021249876117247
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.25,1.7508966989724204
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.3,1.8432999358151552
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.35,1.9622721642166328
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.4,2.047587524409783
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.45,2.158364077234458
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.5,2.2626928494309686
