origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.01,0.8988021546974401
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.025,1.0844507874640228
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.05,1.2439599290569372
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.1,1.432777642224301
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.15,1.508930609462682
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.2,1.5619439792220924
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.25,1.625668416287605
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.3,1.6830606945232378
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.35,1.7169367000532603
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.4,1.776050285668933
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.45,1.8424565516547395
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.5,1.8794578097877521
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.55,1.913313961809311
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.6,1.9539587876594509
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.65,2.001575597107294
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.7,2.0520353800495323
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.75,2.112462859962582
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.8,2.1878126294005162
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.85,2.3137016710831237
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.9,2.445718503369346
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.95,2.741040705063698
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.975,3.1097164709586305
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.99,4.214519937557647
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.01,0.6907042271044243
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.025,0.9170819637481397
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.05,1.0618396130779335
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.1,1.2719477304838778
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.15,1.366320888641087
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.2,1.4646852583038286
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.25,1.5342947834706595
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.3,1.6070821918675455
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.35,1.6656709407018462
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.4,1.7288173014837722
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.45,1.7915515417991807
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.5,1.8616866478928564
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.55,1.9290616723780492
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.6,2.0106382939462955
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.65,2.0920423627061813
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.7,2.167782922894604
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.75,2.2728305540479874
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.8,2.400825446919727
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.85,2.5863833690245097
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.9,2.7902648743663345
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.95,3.2516917277191704
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.975,3.8681875386680704
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.99,4.616449665672898
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.01,0.6193673561807705
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.025,0.723725539922754
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.05,0.913447038480351
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.1,1.1229952039310764
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.15,1.2763565765512217
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.2,1.3813997697925242
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.25,1.473910804341567
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.3,1.5444933422100184
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.35,1.6391892389346445
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.4,1.7059276777473933
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.45,1.7706004129224495
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.5,1.8399051492543879
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.55,1.9624647274841598
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.6,2.0335643270597634
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.65,2.131220607727719
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.7,2.256036430475742
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.75,2.4011840266765967
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.8,2.564822564355104
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.85,2.8016991404570075
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.9,3.135170882310859
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.95,3.5798932915655857
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.975,4.223873121873957
2018-12-15,HHS Region 1,ili perc,3,2019-01-05,quantile,0.99,5.051542706935562
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.01,0.556305062432971
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.025,0.6889379037834006
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.05,0.8369628635065994
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.1,1.0290219311505662
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.15,1.2076817846202452
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.2,1.3004169352716874
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.25,1.3810563604360668
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.3,1.4846749655745717
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.35,1.5619123496372667
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.4,1.649143612987886
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.45,1.758281680940465
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.5,1.8801689387547635
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.55,1.9757088966590381
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.6,2.088954253815808
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.65,2.2120937802995213
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.7,2.345385385725924
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.75,2.5109385750837374
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.8,2.710299152014414
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.85,3.043031169758432
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.9,3.4281063627144945
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.95,3.989187900905705
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.975,4.91335865638341
2018-12-15,HHS Region 1,ili perc,4,2019-01-12,quantile,0.99,6.308645428545742
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.01,0.3639753322418086
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.025,0.47533846708452626
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.05,0.5930976957497318
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.1,0.6637092232956483
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.15,0.7357644945353186
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.2,0.7884074673761217
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.25,0.8400526513815976
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.3,0.8806214145213085
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.35,0.9136491722510163
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.4,0.9508338023121833
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.45,0.9870917134810278
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.5,1.0192788268504605
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.55,1.063869786723386
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.6,1.0996146817418624
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.65,1.1291059769822382
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.7,1.1700181636540283
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.75,1.2305722014438882
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.8,1.293671558877741
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.85,1.4042598942209694
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.9,1.5461159414083498
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.95,1.8942071535473588
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.975,2.0866414758391714
2018-12-15,HHS Region 10,ili perc,1,2018-12-22,quantile,0.99,2.777831608019538
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.01,0.2913573034959724
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.025,0.3620779458888714
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.05,0.4895550192308259
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.1,0.5962028987863391
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.15,0.6731566555099391
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.2,0.732333988230919
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.25,0.7773720576792184
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.3,0.8363105125171837
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.35,0.8863584785584369
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.4,0.935640203974468
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.45,0.9787130252537031
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.5,1.0305856738915526
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.55,1.0726185023232702
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.6,1.1181585405894865
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.65,1.1722890147403768
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.7,1.244666646697583
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.75,1.341811718309825
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.8,1.4527050094846465
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.85,1.5599535002432285
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.9,1.758996986404255
2018-12-15,HHS Region 10,ili perc,2,2018-12-29,quantile,0.95,2.123210794392677
