origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.01,0.30133228228208314
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.025,0.4914191266266457
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.05,0.5592901423689524
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.1,0.6457045397444277
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.15,0.6792846549688378
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.2,0.7239964255670112
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.25,0.7454569620747086
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.3,0.7675197198727065
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.35,0.7881108729412873
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.4,0.8158840515851415
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.45,0.8430397900042191
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.5,0.8760823779775234
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.55,0.8909271884090799
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.6,0.9145500381402901
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.65,0.9374273834257144
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.7,0.9676925089200784
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.75,0.9959494849339572
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.8,1.0287718656484328
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.85,1.1077745319681929
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.9,1.167469683187767
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.95,1.3267500456383379
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.975,1.5741850548699357
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.99,2.130863953032703
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.01,0.26663714132298566
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.025,0.3289188218634869
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.05,0.44407288342622725
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.1,0.5310219510236046
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.15,0.5913144551656164
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.2,0.6458347435283018
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.25,0.6898187454469922
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.3,0.7273351049214256
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.35,0.7597954454593633
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.4,0.7995192517586802
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.45,0.8373191922315023
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.5,0.872750476937654
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.55,0.9083670015612614
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.6,0.9379786735534825
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.65,0.9824802913551545
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.7,1.029640421447328
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.75,1.0756810850279015
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.8,1.145638254071525
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.85,1.232470347205636
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.9,1.3293783916098167
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.95,1.6554086608356768
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.975,2.004188596782925
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.99,2.329458844726651
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.01,0.19879638806667235
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.025,0.27304047631438266
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.05,0.37939165704543015
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.1,0.46295849525734917
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.15,0.5321916801204494
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.2,0.6006977762429784
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.25,0.6433241866273564
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.3,0.6840400026835937
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.35,0.7360198561400215
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.4,0.7722380055195783
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.45,0.8236006199867671
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.5,0.8639958002400856
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.55,0.9262602551593285
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.6,0.9834847137447238
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.65,1.0368100613136217
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.7,1.0955916136565944
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.75,1.1529900651812406
