origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.01,1.793369164283973
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.025,2.1343852129892644
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.05,2.4232682296104833
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.1,2.7424247622636106
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.15,2.9347646532384104
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.2,3.0399157840636035
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.25,3.129970944356632
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.3,3.213468534004332
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.35,3.3136539626087473
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.4,3.422210371596057
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.45,3.4935312351038847
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.5,3.572100017259401
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.55,3.627830115875131
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.6,3.712092206921282
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.65,3.7958169638412467
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.7,3.894660811060226
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.75,3.990698298830852
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.8,4.11760283897884
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.85,4.3073118558764065
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.9,4.4828115765258785
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.95,4.822433425136178
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.975,5.500105464008261
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.99,6.684205466750776
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.01,1.3254170420970006
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.025,1.8043396225214718
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.05,2.094284829365394
