origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.01,0.44259628734166084
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.025,0.5465973714940895
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.05,0.6756608007202363
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.1,0.7654427424270404
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.15,0.8008472244529402
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.2,0.8525116776900866
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.25,0.8877500282829496
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.3,0.9137544379647724
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.35,0.949545671894039
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.4,0.9833990148682881
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.45,1.0116538674398992
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.5,1.0402730760529726
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.55,1.056012439361766
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.6,1.0890374765131898
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.65,1.1178044676880379
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.7,1.1489710851502544
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.75,1.1850197498169113
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.8,1.23960904478317
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.85,1.3017540926670297
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.9,1.3897046179640051
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.95,1.628253970809317
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.975,1.8553529289670736
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.99,2.2702530281797895
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.01,0.2941517043468458
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.025,0.3974836591416273
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.05,0.5140389019762088
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.1,0.6571241328499556
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.15,0.7203629512380076
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.2,0.7742225481080441
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.25,0.8242575395800333
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.3,0.8689125483207518
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.35,0.9100266913957589
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.4,0.9558575487473161
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.45,0.9956467587458382
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.5,1.0373015729949755
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.55,1.0862523021323707
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.6,1.1260283666606385
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.65,1.1653120085249058
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.7,1.212647589450436
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.75,1.2744218428319019
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.8,1.350236463106882
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.85,1.4575292799825195
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.9,1.5950990200563626
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.95,1.8491406943989979
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.975,2.183449818057963
