origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.01,0.4355322284279869
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.025,0.6763606020672165
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.05,0.7932884830646842
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.1,0.8958792017876074
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.15,0.9579890560207471
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.2,0.9938822312306007
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.25,1.0342286021797493
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.3,1.0720410810498378
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.35,1.0931585199044864
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.4,1.1213930524235882
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.45,1.1498180597512466
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.5,1.1781710641280334
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.55,1.2031967332233855
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.6,1.2303694870582411
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.65,1.2590937410012846
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.7,1.2994413625429715
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.75,1.343461544212908
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.8,1.3923611415931776
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.85,1.4875226491827696
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.9,1.5631896241115573
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.95,1.8721650682663529
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.975,2.2462838157288676
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.99,2.7873612074381184
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.01,0.3913587992903227
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.025,0.506545023075331
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.05,0.6901976547779052
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.1,0.7953980878287743
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.15,0.8585151271635404
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.2,0.9238960046325191
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.25,0.9633355477562349
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.3,1.0084068268216244
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.35,1.0550243726762534
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.4,1.1002650640118397
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.45,1.1323565549016883
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.5,1.173689621851445
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.55,1.2321142228376578
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.6,1.2759184947627364
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.65,1.326438031372824
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.7,1.375097248302715
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.75,1.4337377270916294
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.8,1.493740949153444
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.85,1.6123883076829584
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.9,1.7599344413211588
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.95,2.1457956909360294
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.975,2.529521369381471
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.99,2.820429757327934
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.01,0.32155228363843846
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.025,0.4195392395007062
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.05,0.5696344297481407
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.1,0.7018865231251301
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.15,0.7896310971047915
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.2,0.8623690593464611
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.25,0.9183610372387179
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.3,0.9679586140271789
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.35,1.0328920538739537
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.4,1.0884770066059335
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.45,1.1417830123595458
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.5,1.195321334672943
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.55,1.2446053510696924
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.6,1.309620877963522
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.65,1.3815370166920071
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.7,1.4552686740851004
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.75,1.5406013253579887
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.8,1.6350431361827948
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.85,1.7654192526740564
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.9,1.9822758022087799
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.95,2.350971366690556
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.975,2.8506212605769754
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.99,3.7213681865547965
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.01,0.26984094154469285
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.025,0.3925307101689829
