origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.01,0.45531138407360977
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.025,0.5794807472922812
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.05,0.666727904200904
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.1,0.7834805626971363
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.15,0.8458992574569592
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.2,0.8778413834122366
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.25,0.9125116027672386
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.3,0.9406278924836174
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.35,0.9652150709040067
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.4,0.9968836368841689
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.45,1.0329053649054187
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.5,1.0538364902836208
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.55,1.076629441735677
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.6,1.1105295701544655
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.65,1.1408901386097592
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.7,1.1684184090847582
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.75,1.2015944442094408
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.8,1.2438035567297148
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.85,1.334045718560557
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.9,1.4056227643851709
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.95,1.6776920099785877
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.975,2.019115471408643
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.99,2.8660914320568636
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.01,0.32333693864108504
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.025,0.4552804197591771
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.05,0.5620863560682151
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.1,0.6779949933176638
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.15,0.7562860978452562
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.2,0.8055998615384923
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.25,0.8596989777611437
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.3,0.8993243283278345
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.35,0.940866858307312
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.4,0.9726855471490556
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.45,1.0154281247829942
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.5,1.0580362517550816
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.55,1.0980931326311447
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.6,1.149181343849924
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.65,1.2059159614993389
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.7,1.2590754246441622
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.75,1.3246988424119153
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.8,1.3977813324658221
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.85,1.479662330258299
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.9,1.6438442574720515
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.95,1.9347085933723052
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.975,2.2993847998325894
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.99,3.1014611046834326
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.01,0.3054178642418005
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.025,0.41265807178403596
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.05,0.501179160894702
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.1,0.6003730783173302
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.15,0.6951554400222871
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.2,0.754800770830752
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.25,0.8199786802052378
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.3,0.8623974962051959
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.35,0.9130930260724834
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.4,0.9640554346229333
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.45,1.0088366783202807
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.5,1.0519775889250735
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.55,1.1095383552743692
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.6,1.1685738201788667
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.65,1.2281928578052692
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.7,1.3038908070628552
