origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.01,0.7063771672883914
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.025,0.7730634364842834
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.05,0.8971736398651702
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.1,1.0219563924662634
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.15,1.0870366815069388
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.2,1.1343814888586266
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.25,1.177033843703566
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.3,1.210938867546101
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.35,1.237485259233392
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.4,1.275110663921769
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.45,1.3132256172867662
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.5,1.3512942396880105
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.55,1.3744006676989802
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.6,1.4146798949075787
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.65,1.4405770215809632
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.7,1.4725428832004246
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.75,1.5159353104492295
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.8,1.5634284000969685
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.85,1.655103069426382
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.9,1.7419857227482536
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.95,1.8903919658749535
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.975,2.2457497967420275
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.99,2.8010766391337056
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.01,0.44387263910996655
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.025,0.6770579664728987
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.05,0.7615325298260105
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.1,0.8754062191066566
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.15,0.9621101745534588
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.2,1.0325964676330295
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.25,1.0958920443788074
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.3,1.1467075048000615
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.35,1.2016286892082857
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.4,1.2541241485657166
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.45,1.3021568737795919
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.5,1.3513161295934166
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.55,1.4052554191696554
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.6,1.4692911336187118
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.65,1.51865270692729
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.7,1.584676412473549
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.75,1.6442081093728715
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.8,1.725366191079608
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.85,1.863104146918914
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.9,2.027279956440674
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.95,2.432163075101241
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.975,2.8381467478836386
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.99,3.389797796093935
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.01,0.41584787842703036
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.025,0.552206079735419
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.05,0.6456202166917598
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.1,0.7892596068400128
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.15,0.8954983907687142
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.2,0.9656983239493391
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.25,1.0296538952746712
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.3,1.0884617033100403
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.35,1.1572774049062342
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.4,1.2260941870598092
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.45,1.2897844515514443
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.5,1.3484592951861907
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.55,1.4221159663537752
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.6,1.4860834978049637
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.65,1.560545751083188
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.7,1.639111571656005
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.75,1.7248695858594265
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.8,1.8498073182400971
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.85,2.0174426859592405
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.9,2.2886578128388986
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.95,2.678380996050844
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.975,3.2138595757538617
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.99,4.1816185042576235
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.01,0.33937513257233726
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.025,0.427916244868654
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.05,0.566373666543881
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.1,0.7218317243506972
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.15,0.8124445452318033
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.2,0.8998945760682991
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.25,0.9920212472881735
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.3,1.0475940743568635
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.35,1.1077527309329696
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.4,1.1684914176364112
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.45,1.2356611680736451
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.5,1.3176331943960515
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.55,1.3894367889976313
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.6,1.4670566947288468
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.65,1.564194371754553
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.7,1.6599861885561336
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.75,1.7810101166382393
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.8,1.9584207029154554
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.85,2.1571125635359953
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.9,2.4810766280190615
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.95,3.0082519492721267
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.975,3.7538626334940246
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.99,4.885830840669012
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.01,0.21432619829363247
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.025,0.25898542199722036
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.05,0.3739631018760003
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.1,0.4250630930978946
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.15,0.4778907473357992
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.2,0.5290495471757081
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.25,0.5727959890920954
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.3,0.6030686153443264
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.35,0.6289421726669637
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.4,0.6548599530922419
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.45,0.6770315859346236
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.5,0.7104949294169769
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.55,0.7374231140560409
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.6,0.7672179487786582
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.65,0.8021773529443293
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.7,0.8381963312973895
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.75,0.8796584516395093
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.8,0.915935383681255
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.85,0.9780915821886864
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.9,1.0631449388482381
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.95,1.3164838226498512
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.975,1.5390321179223467
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.99,2.0216497874830583
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.01,0.1618527960577033
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.025,0.23896800777676402
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.05,0.30381656960239617
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.1,0.36737605262554474
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.15,0.41889259520749145
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.2,0.47445431000544214
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.25,0.517647712235369
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.3,0.5527372806117291
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.35,0.5950394241317764
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.4,0.6300186795412217
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.45,0.6884050676123824
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.5,0.7219482265509232
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.55,0.758186275939479
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.6,0.7992878944756363
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.65,0.8422844664575656
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.7,0.8966202122130169
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.75,0.9475983511435575
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.8,1.0057045284938582
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.85,1.1253354439058745
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.9,1.2676544811331678
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.95,1.53770601953308
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.975,1.8631708751831244
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.99,2.857679827020017
