origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.01,1.7559777599368138
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.025,1.923289274021763
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.05,2.1840132891297817
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.1,2.428822221601125
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.15,2.6037333666017277
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.2,2.750765482240643
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.25,2.8499979848763655
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.3,2.91558813694752
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.35,2.982968202478676
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.4,3.0591557867808827
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.45,3.1116061650299454
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.5,3.1959051251736432
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.55,3.2611385741954058
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.6,3.340464787529439
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.65,3.4170735660853953
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.7,3.512764730730283
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.75,3.5923904728545666
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.8,3.730257407465241
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.85,3.8618952150583814
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.9,4.025274802899921
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.95,4.480584149756845
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.975,5.117604147729056
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.99,6.4831776894027575
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.01,1.205552122585219
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.025,1.5636779538297811
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.05,1.8674752177961549
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.1,2.1328833126979805
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.15,2.328633987818214
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.2,2.4710657867030528
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.25,2.6134296563333104
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.3,2.7342272335846767
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.35,2.8371812890103154
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.4,2.9342230177827897
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.45,3.0390480314068413
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.5,3.184463249604831
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.55,3.3103653719353936
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.6,3.4334248576238875
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.65,3.532520486250473
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.7,3.6437725214155545
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.75,3.8650499034163106
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.8,4.026309429782148
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.85,4.2707644135947325
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.9,4.6960676109364305
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.95,5.307398652243268
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.975,6.446074642405464
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.99,7.19436131368086
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.01,1.0118905066839203
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.025,1.316094280737237
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.05,1.6202590508598191
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.1,1.9554641527268402
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.15,2.1669634575458163
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.2,2.3198475654016537
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.25,2.4692982160157446
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.3,2.6292340454137477
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.35,2.7514000880981344
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.4,2.9102854403191545
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.45,3.023884833374879
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.5,3.176749934941075
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.55,3.2922069886922225
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.6,3.4741517046706463
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.65,3.6543781455298374
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.7,3.875736468123312
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.75,4.054401039714289
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.8,4.3351060425870385
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.85,4.613291474395025
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.9,5.079607363431993
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.95,6.100380142430418
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.975,7.260210777028636
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.99,8.183340228458905
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.01,0.8419257987644231
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.025,1.0961944901185918
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.05,1.3748741836091902
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.1,1.7202251826936727
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.15,1.924811857934395
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.2,2.1872661826125523
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.25,2.3576926535850373
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.3,2.5087750994461775
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.35,2.6927373708513467
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.4,2.8322643424927527
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.45,2.945042495048006
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.5,3.1283252725370634
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.55,3.3098035177619147
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.6,3.4786609212584043
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.65,3.696723899272663
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.7,3.9255102522336447
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.75,4.146224933117787
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.8,4.486139968596714
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.85,4.866639036010914
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.9,5.466896168841403
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.95,6.698975782493129
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.975,7.59003950556615
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.99,9.604635380422879
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.01,0.6629857261774458
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.025,0.7572511497069403
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.05,0.9985854909379848
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.1,1.0984672631759282
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.15,1.2138060371338921
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.2,1.2725476024335327
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.25,1.3402176130204797
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.3,1.4028123624160058
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.35,1.4760254092072524
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.4,1.520736023261899
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.45,1.5795507385778729
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.5,1.639026954061002
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.55,1.6911509398684312
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.6,1.7621855363036132
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.65,1.8320730846827156
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.7,1.8972994037158937
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.75,1.9812100136833486
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.8,2.0399047633583876
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.85,2.182221306417694
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.9,2.388035481600819
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.95,2.7910048814675497
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.975,3.1094597185563484
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.99,3.8810179518255152
2019-01-05,HHS Region 10,ili perc,2,2019-01-19,quantile,0.01,0.39812336430081985
2019-01-05,HHS Region 10,ili perc,2,2019-01-19,quantile,0.025,0.6671418434310034
2019-01-05,HHS Region 10,ili perc,2,2019-01-19,quantile,0.05,0.7896135899537459
2019-01-05,HHS Region 10,ili perc,2,2019-01-19,quantile,0.1,0.9870420169782631
