origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.01,1.4223546980795074
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.025,1.6533936049808151
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.05,1.899240116885179
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.1,2.0736585473639506
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.15,2.13727799502584
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.2,2.197849493038885
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.25,2.2835877256520978
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.3,2.3443990260212644
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.35,2.4162591022561237
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.4,2.4751691122680817
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.45,2.520120471454722
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.5,2.5860195482145185
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.55,2.6340563908520735
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.6,2.7061148561841946
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.65,2.7846332235696103
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.7,2.842364627949556
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.75,2.908366838760175
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.8,3.0295176228136995
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.85,3.167389397923223
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.9,3.2960144565902976
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.95,3.788024510857788
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.975,4.211880123769597
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.99,6.014218571054944
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.01,1.0665518597554684
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.025,1.2502115865058794
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.05,1.5422881960388632
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.1,1.793696772780102
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.15,1.9585693415414431
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.2,2.0885172421455733
