origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.01,0.659127106496598
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.025,0.7429192589216264
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.05,0.8691458626590145
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.1,0.9781075875836491
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.15,1.050762739446924
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.2,1.0991886576862635
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.25,1.1387316946351778
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.3,1.1684564112198763
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.35,1.2036762104911176
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.4,1.2367303349975014
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.45,1.276194401012716
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.5,1.3044149456028813
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.55,1.331898187473754
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.6,1.3611009331800408
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.65,1.3986217224102344
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.7,1.4488281114098973
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.75,1.4906094183311738
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.8,1.5369947526800958
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.85,1.6161578363545943
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.9,1.7045556048282753
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.95,1.832955860513001
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.975,2.1250704991590146
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.99,2.459599224729488
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.01,0.46113651836536523
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.025,0.6139588173208437
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.05,0.7143926941465182
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.1,0.8479793442141055
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.15,0.9235371514112825
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.2,0.9828207920523926
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.25,1.0432583041122958
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.3,1.0903419003935289
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.35,1.1446448570153307
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.4,1.1905919459911478
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.45,1.2274207883794963
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.5,1.2793791602003246
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.55,1.3281856502482197
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.6,1.3812136155683141
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.65,1.4446700664392689
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.7,1.5249078236753801
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.75,1.5825685207942066
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.8,1.6740917528921078
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.85,1.7924092547274326
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.9,1.9864019078668496
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.95,2.2769375520118755
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.975,2.6405376118136643
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.99,3.094369729138044
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.01,0.3576208761087374
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.025,0.4821935845360072
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.05,0.604037774862014
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.1,0.7598773879273502
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.15,0.8600509328009134
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.2,0.9217216264327958
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.25,1.0028741985362655
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.3,1.0500367327300204
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.35,1.1031123014093043
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.4,1.1743820182927038
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.45,1.2273086090789915
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.5,1.2882006883899662
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.55,1.351199631290998
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.6,1.4122437307384375
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.65,1.476574457107553
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.7,1.5534948700356046
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.75,1.6540152610312981
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.8,1.7538033957579393
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.85,1.8859186959538277
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.9,2.0916850454827154
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.95,2.53467284339151
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.975,2.902342144747194
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.99,3.4746140180301004
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.01,0.2960635120243054
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.025,0.4494369483832286
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.05,0.5261337286730173
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.1,0.6788694774832038
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.15,0.7871295104021148
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.2,0.867472743875259
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.25,0.9450358488588142
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.3,0.9927556545948011
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.35,1.0602630942177942
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.4,1.1277810536938966
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.45,1.2174426261862277
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.5,1.291867916855343
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.55,1.346967091761167
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.6,1.4293195645254821
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.65,1.5203459634971082
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.7,1.6342683344135707
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.75,1.7448192090574177
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.8,1.8881349173714763
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.85,2.043828964868912
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.9,2.313244621908818
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.95,2.778002517761622
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.975,3.0827357131958806
2019-05-04,HHS Region 1,ili perc,4,2019-06-01,quantile,0.99,4.100206832436717
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.01,0.2845124866420792
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.025,0.37683480930150487
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.05,0.4891525253344343
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.1,0.5880326445993918
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.15,0.627900042586623
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.2,0.6816217651613133
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.25,0.7141538479431748
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.3,0.7524546371109038
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.35,0.7803143548645894
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.4,0.8130506243864263
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.45,0.8466854014728273
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.5,0.8846711573163627
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.55,0.9223267507334741
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.6,0.9536147538012931
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.65,0.9957598017427824
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.7,1.0488067194115975
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.75,1.093792438290023
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.8,1.124133412319507
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.85,1.2085891139305902
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.9,1.335597777339636
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.95,1.6895142737332585
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.975,1.9837717456693063
2019-05-04,HHS Region 10,ili perc,1,2019-05-11,quantile,0.99,3.1125988003339584
2019-05-04,HHS Region 10,ili perc,2,2019-05-18,quantile,0.01,0.08205392717282965
2019-05-04,HHS Region 10,ili perc,2,2019-05-18,quantile,0.025,0.27649395314348907
2019-05-04,HHS Region 10,ili perc,2,2019-05-18,quantile,0.05,0.4010812798317203
2019-05-04,HHS Region 10,ili perc,2,2019-05-18,quantile,0.1,0.49282836187833423
2019-05-04,HHS Region 10,ili perc,2,2019-05-18,quantile,0.15,0.5651702997130965
2019-05-04,HHS Region 10,ili perc,2,2019-05-18,quantile,0.2,0.6085034232697866
