origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.01,1.2748390428686471
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.025,1.4481789046112972
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.05,1.6672803432868992
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.1,1.8112363288334854
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.15,1.9035396596844203
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.2,1.9674104647270714
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.25,2.0470571445814922
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.3,2.087597242869765
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.35,2.1590282753571444
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.4,2.221843814553241
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.45,2.280081047126674
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.5,2.3254349579209155
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.55,2.3669973448241137
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.6,2.4245560430911572
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.65,2.4747475140897626
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.7,2.555965821304808
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.75,2.6226075727553786
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.8,2.6896932903189223
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.85,2.8315931785204835
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.9,2.9722155057002606
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.95,3.319273608276367
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.975,3.735742265947207
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.99,4.514558031495334
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.01,0.9459455756598224
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.025,1.2042893100186445
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.05,1.406352861226242
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.1,1.6075271542554128
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.15,1.736859957742061
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.2,1.8318799952270834
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.25,1.9265352834619822
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.3,2.0088367673972636
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.35,2.0994003111928494
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.4,2.1721124437496533
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.45,2.2536578953967146
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.5,2.330825638278786
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.55,2.4001447885763203
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.6,2.4660449571219
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.65,2.5336164268789774
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.7,2.63317563911125
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.75,2.7344092851027093
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.8,2.881524761514398
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.85,3.0821141046856524
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.9,3.3954977606884422
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.95,3.897069058926622
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.975,4.496902757032528
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.99,5.457383927545147
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.01,0.8121281545267891
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.025,0.9721430954278888
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.05,1.2099075682748421
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.1,1.485165800777464
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.15,1.6174043805754146
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.2,1.7239231446211662
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.25,1.8202872133651096
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.3,1.9136686415016975
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.35,2.0186790848257337
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.4,2.1395075984295016
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.45,2.209070774811855
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.5,2.3054556908762307
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.55,2.401699095437428
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.6,2.516875081978512
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.65,2.6343800625975886
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.7,2.7682016903144633
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.75,2.9420196239399763
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.8,3.1801036803580343
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.85,3.380412866080639
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.9,3.6820766765229056
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.95,4.321305653107493
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.975,5.046762625230778
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.99,6.274266735767972
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.01,0.5807585120901811
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.025,0.8313031071012534
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.05,1.005856773130244
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.1,1.2699858771320882
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.15,1.4832910261134968
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.2,1.6264056194362486
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.25,1.745146544773523
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.3,1.839496831652791
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.35,1.9348995615079898
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.4,2.050461508527059
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.45,2.171606357317818
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.5,2.302429410777229
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.55,2.435309588299102
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.6,2.5853990025542544
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.65,2.749697867885615
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.7,2.881487387930296
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.75,3.0472910017698602
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.8,3.3081436586149384
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.85,3.55294139588452
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.9,4.0205126619125275
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.95,4.875230943629191
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.975,5.856013664964208
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.99,8.026892919991495
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.01,0.09106398962217029
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.025,0.48316173651955496
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.05,0.6337666737749249
