origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.01,0.7303875216150028
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.025,0.8582444378285058
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.05,1.0231767024433331
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.1,1.1228740626132285
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.15,1.1710898381332442
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.2,1.2230095195880248
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.25,1.2705949707237787
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.3,1.3094209961457204
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.35,1.3441697926497653
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.4,1.3789654631218187
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.45,1.4168778097295966
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.5,1.4580373650573748
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.55,1.4901371502086402
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.6,1.532860097439691
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.65,1.5671382894023496
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.7,1.622939723974717
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.75,1.6541949999876588
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.8,1.7344825259943613
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.85,1.820356142996102
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.9,1.9426195033979037
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.95,2.2517088737469964
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.975,2.421549760267439
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.99,3.3494417928585056
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.01,0.5592013109503835
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.025,0.6929507887213407
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.05,0.8157138573083355
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.1,0.9504027361949156
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.15,1.0342157986094038
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.2,1.1087681139267795
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.25,1.1578721246996604
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.3,1.2080875846117185
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.35,1.2711798886146979
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.4,1.325993124258269
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.45,1.3765394478801514
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.5,1.438215690059982
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.55,1.5015653855389737
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.6,1.5547831482783216
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.65,1.6181489678815446
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.7,1.699808550835273
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.75,1.7701228252597028
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.8,1.898030180682175
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.85,2.045172866486012
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.9,2.193903128698609
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.95,2.605150568460108
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.975,3.069627462446761
