origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.01,1.5235842376937305
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.025,1.8349057153755428
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.05,2.053113228832111
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.1,2.320720303781097
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.15,2.464582438924669
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.2,2.5921568135658677
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.25,2.6834826813546258
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.3,2.751044690166199
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.35,2.8052343819760583
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.4,2.8866283516579276
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.45,2.975806123981323
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.5,3.0487803601902037
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.55,3.100600752773256
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.6,3.195890251296553
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.65,3.2683441073133466
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.7,3.3696651650563316
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.75,3.4344307953138435
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.8,3.5460834209840346
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.85,3.705777364069458
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.9,3.9085645163523686
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.95,4.356503457884774
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.975,4.870070436276472
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.99,6.221235634318496
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.01,1.35500690266059
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.025,1.5420528841617513
