origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.01,0.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.025,0.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.05,1.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.1,1.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.15,2.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.2,2.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.25,2.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.3,3.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.35,3.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.4,3.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.45,3.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.5,4.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.55,4.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.6,4.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.65,5.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.7,5.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.75,6.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.8,6.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.85,7.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.9,8.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.95,9.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.975,11.0
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.99,13.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.01,0.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.025,0.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.05,1.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.1,1.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.15,2.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.2,2.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.25,2.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.3,3.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.35,3.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.4,3.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.45,4.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.5,4.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.55,4.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.6,5.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.65,5.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.7,5.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.75,6.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.8,6.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.85,7.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.9,8.0
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.95,10.0
