origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.01,0.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.025,0.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.05,0.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.1,0.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.15,0.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.2,0.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.25,1.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.3,1.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.35,1.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.4,1.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.45,1.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.5,1.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.55,2.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.6,2.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.65,2.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.7,2.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.75,3.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.8,3.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.85,3.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.9,4.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.95,5.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.975,5.0
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.99,6.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.01,0.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.025,0.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.05,0.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.1,0.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.15,0.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.2,1.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.25,1.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.3,1.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.35,1.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.4,1.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.45,2.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.5,2.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.55,2.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.6,2.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.65,2.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.7,3.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.75,3.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.8,3.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.85,4.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.9,4.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.95,5.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.975,6.0
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.99,7.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.01,0.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.025,0.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.05,0.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.1,0.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.15,0.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.2,1.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.25,1.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.3,1.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.35,1.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.4,1.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.45,2.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.5,2.0
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.55,2.0
