origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.01,1.3566738063909645
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.025,1.4835347536184103
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.05,1.6294044683486444
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.1,1.7750282269199322
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.15,1.899324007148355
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.2,1.999640318652808
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.25,2.1090174069538623
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.3,2.1912960038910625
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.35,2.2776956024254016
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.4,2.3547679165753013
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.45,2.439146161499206
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.5,2.5342029605471232
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.55,2.619751613856998
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.6,2.71566847849434
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.65,2.8180950822259074
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.7,2.914925400076102
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.75,3.032057672922321
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.8,3.156308503769389
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.85,3.3334725203048228
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.9,3.5725055899631055
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.95,3.9260555084314577
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.975,4.315797920124856
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.99,4.623570144933414
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.01,0.9999189498472383
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.025,1.1625290291078516
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.05,1.2831891459213687
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.1,1.434679708648041
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.15,1.583276315220884
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.2,1.7139825043640753
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.25,1.8392333030180092
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.3,1.9655248432481522
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.35,2.0639942359788543
