origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.01,0.6302879483657182
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.025,0.698389445705403
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.05,0.7631658084474695
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.1,0.8386235420161716
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.15,0.8974259907546605
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.2,0.9451881821574626
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.25,0.9874768421561586
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.3,1.0285597774369288
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.35,1.0686855352778712
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.4,1.1067111077584728
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.45,1.14369187588431
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.5,1.179542542888837
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.55,1.225259308299411
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.6,1.2662981336170203
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.65,1.3158302663081232
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.7,1.3719758264419208
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.75,1.4404913655502312
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.8,1.5281371130209536
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.85,1.6127883460797954
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.9,1.7257186870685643
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.95,1.8982112829846647
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.975,2.053375499912939
2018-05-05,HHS Region 1,ili perc,1,2018-05-12,quantile,0.99,2.302769797360334
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.01,0.44232152363308347
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.025,0.5227822920142834
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.05,0.5836161267457398
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.1,0.6617229808085975
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.15,0.7231607342869597
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.2,0.775180265559392
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.25,0.8239207370183446
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.3,0.872236648243315
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.35,0.9244054490620249
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.4,0.9774677778567702
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.45,1.0214781967926192
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.5,1.0716810054170782
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.55,1.12787398365899
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.6,1.1832562521474654
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.65,1.2360279300114048
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.7,1.2981074269441313
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.75,1.3769976790516232
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.8,1.473787791257661
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.85,1.588220777218803
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.9,1.7268332887788251
2018-05-05,HHS Region 1,ili perc,2,2018-05-19,quantile,0.95,1.9334206109568546
