origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.01,0.920836775968984
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.025,1.0119435426287948
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.05,1.0959290476145287
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.1,1.1961201182327623
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.15,1.2717397563232888
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.2,1.3347435997240644
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.25,1.4004669472174964
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.3,1.464639556936352
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.35,1.5222378018522276
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.4,1.5800573101253654
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.45,1.6351603436612492
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.5,1.6949496157553807
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.55,1.7580344033011999
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.6,1.842060173628094
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.65,1.910679813076186
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.7,1.9927984155612468
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.75,2.068285903466322
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.8,2.1632092475020954
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.85,2.2693941654976806
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.9,2.4208612027696446
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.95,2.6972379958773636
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.975,2.9602476051819275
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.99,3.211271570940208
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.01,0.690232207457061
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.025,0.7641436650437893
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.05,0.8571931415556104
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.1,0.964091770266462
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.15,1.0550408524573298
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.2,1.134229531275602
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.25,1.2147607948386077
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.3,1.2999288457545155
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.35,1.3712033072406669
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.4,1.4352484283164144
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.45,1.4969768064167046
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.5,1.561457652131408
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.55,1.6500765784408933
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.6,1.7314346809160688
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.65,1.818538764772149
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.7,1.926272993421256
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.75,2.033793644680107
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.8,2.180807282503227
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.85,2.3813024674646566
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.9,2.5781810939013625
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.95,2.965074934151656
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.975,3.425884915830534
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.99,3.940839496934037
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.01,0.5943273385433574
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.025,0.6595445921890604
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.05,0.7511486540924103
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.1,0.8469705790636042
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.15,0.9310813294614202
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.2,1.0071446479324282
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.25,1.082090091495211
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.3,1.1775651200783275
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.35,1.2523547048609869
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.4,1.3290967541761567
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.45,1.3972970039286132
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.5,1.4893150269056397
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.55,1.5679344861433657
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.6,1.657534349775637
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.65,1.766449144904295
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.7,1.8697222638731374
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.75,2.015006293284645
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.8,2.1635284453660533
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.85,2.32885462911623
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.9,2.5893660472113944
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.95,3.1074861651132974
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.975,3.6011899227210464
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.99,4.13680260389863
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.01,0.4842544198753952
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.025,0.559245001833282
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.05,0.6289835701962193
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.1,0.7223476845500608
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.15,0.8195150842186291
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.2,0.9007856554825411
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.25,0.9663811330255845
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.3,1.0328362046449593
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.35,1.102656408471593
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.4,1.1929806154513654
2017-04-15,HHS Region 1,ili perc,4,2017-05-13,quantile,0.45,1.270323507778707
