origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.01,4.163676400391749
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.025,4.584166250181772
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.05,5.056508432217423
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.1,5.580989151497146
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.15,5.950795003684348
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.2,6.3198176262283035
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.25,6.6391300546003995
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.3,6.905927125539388
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.35,7.15762848083467
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.4,7.423909792293972
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.45,7.679518007918311
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.5,7.9386102775791745
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.55,8.247485382786524
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.6,8.566578199495893
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.65,8.85442932546193
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.7,9.203586782184502
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.75,9.6087331553099
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.8,9.991967638833811
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.85,10.653340063210509
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.9,11.251495212216835
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.95,12.354371663357455
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.975,13.502719767574039
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.99,15.240132003331468
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.01,3.748230686858793
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.025,4.129577706731206
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.05,4.663087169851356
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.1,5.415202717988572
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.15,5.905619100623361
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.2,6.395219006421392
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.25,6.849192564970947
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.3,7.271159552036368
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.35,7.662250479911256
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.4,8.084264727616128
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.45,8.491070610760165
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.5,8.866363114330522
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.55,9.27658114061594
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.6,9.754505742166629
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.65,10.218264507840617
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.7,10.76805643557576
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.75,11.38431994825271
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.8,12.167306813793285
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.85,13.097819282059344
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.9,14.519844311085013
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.95,16.4817061671743
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.975,19.48055319820978
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.99,22.063414313713402
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.01,3.4754591334986875
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.025,3.959895500916973
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.05,4.6105915439034195
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.1,5.350354431593106
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.15,6.086695723876847
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.2,6.612380556289369
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.25,7.243682946417871
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.3,7.748986597549564
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.35,8.275130686226243
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.4,8.817293291960427
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.45,9.315604735809227
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.5,9.853160488518853
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.55,10.495226089753912
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.6,11.153118136484334
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.65,11.78576172748864
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.7,12.555510990644919
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.75,13.406623225414485
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.8,14.54493124374521
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.85,16.133460559403513
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.9,18.016706674614873
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.95,21.439966303628573
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.975,25.122700171791855
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.99,31.09669995762248
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.01,3.2411282972307545
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.025,3.895950916652618
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.05,4.554482935706764
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.1,5.578207868319685
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.15,6.268662612797002
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.2,6.992900095724552
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.25,7.631855711800885
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.3,8.272671409214816
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.35,8.870420518468665
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.4,9.54872331160815
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.45,10.238687155174931
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.5,11.07968132559402
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.55,11.711129412723556
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.6,12.548237298556277
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.65,13.434415615950154
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.7,14.489627385497966
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.75,15.653714317482327
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.8,17.09174510035719
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.85,19.049973010457496
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.9,21.780230358517795
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.95,27.413637147718102
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.975,32.07984374040963
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.99,40.36366819809834
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.01,1.4601804912956367
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.025,1.6213240283914385
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.05,1.8000898033272312
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.1,2.0455095355801673
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.15,2.2230849395395835
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.2,2.364466212729629
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.25,2.5131656128160555
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.3,2.686811231190602
