origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.01,0.5081348861916243
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.025,0.5309068755682879
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.05,0.5677629211488597
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.1,0.6077146070707659
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.15,0.6362864171874426
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.2,0.6612890646735909
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.25,0.6835290357699011
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.3,0.7019452046600954
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.35,0.726399062830482
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.4,0.7529027194160985
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.45,0.7764112926481194
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.5,0.8474901551474416
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.55,0.8816408555085986
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.6,0.912882367469828
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.65,0.9514395031078184
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.7,0.9789852797865614
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.75,1.0165141439073204
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.8,1.0484742691708742
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.85,1.089947132819283
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.9,1.135760584878447
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.95,1.2355778086545826
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.975,1.309234869573844
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.99,1.3936825403251385
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.01,0.460620807731468
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.025,0.4908734321311894
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.05,0.5295603796675536
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.1,0.5832813672426052
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.15,0.6367673378770399
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.2,0.6678125159172774
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.25,0.7029335324492976
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.3,0.7351085536513737
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.35,0.7705867091679778
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.4,0.8087089863955915
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.45,0.8435446685113435
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.5,0.9135324008213047
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.55,0.9609820872858746
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.6,1.003722317976097
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.65,1.0433134621719242
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.7,1.093274677038143
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.75,1.1741005701115266
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.8,1.2523318366479446
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.85,1.3215269578593412
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.9,1.4269646110277017
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.95,1.5734142905656054
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.975,1.7507481988223015
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.99,1.958467092624847
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.01,0.4539194309286632
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.025,0.48104502839591046
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.05,0.5158399908109651
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.1,0.5544517439846344
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.15,0.5908139933313308
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.2,0.6247387214669559
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.25,0.6663417856936285
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.3,0.7040097933283868
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.35,0.7576945402464126
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.4,0.7916032035405933
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.45,0.8301391473219669
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.5,0.9079791479553944
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.55,0.9546392613634272
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.6,0.9989975029658651
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.65,1.050826111989721
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.7,1.1319251263933687
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.75,1.232280617860301
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.8,1.2968609916261704
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.85,1.3847371615418225
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.9,1.4751197323314116
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.95,1.6680083453829273
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.975,1.8498578189252464
2015-10-31,HHS Region 1,ili perc,3,2015-11-21,quantile,0.99,2.1313702501135356
2015-10-31,HHS Region 1,ili perc,4,2015-11-28,quantile,0.01,0.5054752937972681
2015-10-31,HHS Region 1,ili perc,4,2015-11-28,quantile,0.025,0.5394100780413289
2015-10-31,HHS Region 1,ili perc,4,2015-11-28,quantile,0.05,0.5697835960370942
2015-10-31,HHS Region 1,ili perc,4,2015-11-28,quantile,0.1,0.6131636333468248
2015-10-31,HHS Region 1,ili perc,4,2015-11-28,quantile,0.15,0.6461427871989962
2015-10-31,HHS Region 1,ili perc,4,2015-11-28,quantile,0.2,0.6805016146772317
2015-10-31,HHS Region 1,ili perc,4,2015-11-28,quantile,0.25,0.7117513393778762
