origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.01,0.7414089887100264
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.025,0.8326630734608831
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.05,0.8881442831958704
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.1,0.9575084917142289
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.15,1.0199365422216453
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.2,1.079612540387406
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.25,1.135743824058925
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.3,1.1901222767498796
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.35,1.2396102456650075
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.4,1.281802639315673
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.45,1.3210425422830718
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.5,1.3707054583497593
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.55,1.418115275515957
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.6,1.468461793815916
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.65,1.5199373993786822
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.7,1.569937994285079
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.75,1.6441740372050935
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.8,1.7548089372798898
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.85,1.8568251817918509
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.9,1.9634483217858845
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.95,2.1729138188433135
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.975,2.326523814893057
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.99,2.461145687371084
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.01,0.5698119161166837
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.025,0.6145657937371062
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.05,0.6859417377593207
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.1,0.7722096268661562
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.15,0.8402667813159808
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.2,0.9013296849336949
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.25,0.9648242390865346
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.3,1.0237284280311139
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.35,1.0744977028073563
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.4,1.1279146480450137
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.45,1.1899798137330664
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.5,1.2505068498765324
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.55,1.3038738976378041
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.6,1.3561718542651011
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.65,1.4341236696676376
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.7,1.496373433985211
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.75,1.5930207434057981
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.8,1.6941795468299428
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.85,1.8267896708198497
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.9,2.001779018064583
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.95,2.29998697047742
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.975,2.5543865110332704
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.99,2.852861124600162
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.01,0.4495477638072604
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.025,0.49915227974053994
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.05,0.5545913928288907
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.1,0.6418691952352465
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.15,0.7112088484503913
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.2,0.764780772056652
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.25,0.8228130254939688
