origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.01,0.45576706036156406
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.025,0.48663682194159397
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.05,0.517440646811659
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.1,0.5590087532982111
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.15,0.5909267679556898
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.2,0.6222876951918649
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.25,0.6542055999911837
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.3,0.6846027876919807
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.35,0.7125013480298807
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.4,0.7381618796288207
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.45,0.7642263728894804
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.5,0.7919143392667857
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.55,0.8280445368633575
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.6,0.8600746099416352
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.65,0.8910108521246465
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.7,0.9216586319213651
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.75,0.9652217271032184
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.8,1.0454867456277612
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.85,1.1007052989897543
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.9,1.1719305353271456
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.95,1.2544220337079912
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.975,1.3561173541354858
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.99,1.4815619083406948
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.01,0.4393768106433754
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.025,0.4818857273288283
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.05,0.519185382345382
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.1,0.5606385032719385
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.15,0.5944479094858938
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.2,0.6264518587782559
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.25,0.6565814261621201
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.3,0.6859916405374266
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.35,0.7130624913299749
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.4,0.7443687606638262
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.45,0.7810181252186962
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.5,0.8219816513077298
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.55,0.8636798849465978
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.6,0.9014518073274185
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.65,0.9403397762617002
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.7,0.9835187361472224
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.75,1.0351696238555639
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.8,1.110849375984654
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.85,1.1809255444830444
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.9,1.2562818466635521
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.95,1.4058133530669576
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.975,1.5565179617263905
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.99,1.7609279840909504
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.01,0.4324623440010903
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.025,0.4646602076830838
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.05,0.4951095879337526
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.1,0.5492875600516837
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.15,0.5877597651276806
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.2,0.6980598661351087
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.25,0.7500699458829422
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.3,0.7828782305662368
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.35,0.8189237450384261
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.4,0.8466746268657995
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.45,0.8769740184856497
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.5,0.9088599631909986
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.55,0.9424404814314002
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.6,0.9746768705998886
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.65,1.0185186844816454
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.7,1.0617293479525478
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.75,1.1052051278057806
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.8,1.2005406835939962
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.85,1.284861315317835
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.9,1.3949942934989916
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.95,1.5821854355277964
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.975,1.8074764571412765
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.99,2.0937213229359943
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.01,0.4567190877104935
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.025,0.48546159372161174
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.05,0.5210336124834261
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.1,0.5663472032875931
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.15,0.6042197959119632
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.2,0.692175327159325
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.25,0.7265936354910488
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.3,0.7655027972501202
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.35,0.8037119573462821
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.4,0.8482377491707377
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.45,0.9021391619747433
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.5,1.0189237204157224
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.55,1.0687125028863174
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.6,1.1145646834755265
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.65,1.1519460681001428
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.7,1.2015531567565503
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.75,1.2644071152125682
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.8,1.337901316644354
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.85,1.4197537405323533
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.9,1.546735599424797
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.95,1.7404729196563768
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.975,1.952870579118977
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.99,2.16280740093152
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.01,0.39921126064914725
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.025,0.44990395397981997
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.05,0.49551151591511644
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.1,0.5544668139881932
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.15,0.6029355933168346
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.2,0.6419026378870942
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.25,0.7625906892526938
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.3,0.8070902150123437
