origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.01,0.6256180258584957
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.025,0.6843693413167823
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.05,0.73988292163492
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.1,0.8096784238728383
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.15,0.8641046702322039
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.2,0.911384603205632
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.25,0.9570312033603798
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.3,0.9967219443061395
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.35,1.0382292352783309
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.4,1.0781081497259024
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.45,1.1162521259269889
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.5,1.1582930170679542
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.55,1.197951384952904
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.6,1.2387299306146589
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.65,1.2763472979409007
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.7,1.339910478599217
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.75,1.3908974289799019
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.8,1.4697819732990605
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.85,1.5458040182047286
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.9,1.6548602602849778
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.95,1.786686887939258
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.975,1.9538698145780589
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.99,2.1470001741615774
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.01,0.5596900676269775
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.025,0.6238086625626847
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.05,0.687455083337009
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.1,0.7829529466402888
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.15,0.8395916868195863
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.2,0.8977467367831944
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.25,0.9760159993525153
