origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.01,1.0299689785523234
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.025,1.1400458385070895
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.05,1.2270091060441677
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.1,1.3564488771180159
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.15,1.4358573223547002
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.2,1.526150935379568
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.25,1.5947002778898822
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.3,1.6546344949944043
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.35,1.7120742841877217
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.4,1.7774997520012492
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.45,1.8429428683133167
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.5,1.9074895207273967
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.55,1.9838056353862126
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.6,2.0532657875252176
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.65,2.1315970238041686
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.7,2.207955282452412
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.75,2.294115218172922
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.8,2.4502101977934694
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.85,2.583442433689809
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.9,2.779792306805736
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.95,3.0363046912040117
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.975,3.282929180432363
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.99,3.5876083879110436
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.01,0.8141727662018932
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.025,0.8939592723713866
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.05,0.9904484123087369
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.1,1.1091999275946391
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.15,1.2128952123976284
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.2,1.2902556358538524
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.25,1.40049423137404
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.3,1.4846390936587577
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.35,1.5588556345431908
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.4,1.641828644457813
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.45,1.7315594709584992
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.5,1.8039310364295806
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.55,1.890253706333589
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.6,1.988195048753195
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.65,2.0843995060162093
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.7,2.1820137499995034
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.75,2.30369273274561
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.8,2.428025426607037
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.85,2.60825598064082
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.9,2.93068107706788
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.95,3.3102857546836604
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.975,3.616027772633516
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.99,4.008406796727943
