origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.01,2.002337328276454
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.025,2.2056213037635373
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.05,2.3654340446867397
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.1,2.628533112067224
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.15,2.8090810609154166
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.2,2.9715169868902715
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.25,3.119938304462847
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.3,3.24920788817589
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.35,3.37142593367635
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.4,3.498503645932019
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.45,3.6265184271694717
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.5,3.8297374740525743
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.55,3.9884775620575295
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.6,4.128721868623527
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.65,4.278163755004122
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.7,4.480783890303907
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.75,4.68020316178664
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.8,4.876194790747912
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.85,5.133182822954398
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.9,5.453428978334294
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.95,6.1473558989308685
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.975,6.780907642142185
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.99,7.406472872766023
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.01,1.7746366242507647
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.025,1.9557574764810652
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.05,2.1790946348307716
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.1,2.4661948016581507
