origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.01,3.924551667505197
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.025,4.307476949877557
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.05,4.648620587510976
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.1,5.093291675095445
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.15,5.459386092724247
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.2,5.705541530686933
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.25,6.028731567952322
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.3,6.272543133788555
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.35,6.532154846063873
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.4,6.773953518667366
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.45,7.052221999935949
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.5,7.296843295508712
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.55,7.543397803904135
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.6,7.810552975023757
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.65,8.128519349016575
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.7,8.40445932506698
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.75,8.741112220325846
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.8,9.171911035801655
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.85,9.696528760915529
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.9,10.296654548295091
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.95,11.25745222733267
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.975,12.237809862718564
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.99,13.42245786392735
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.01,3.472429910530998
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.025,3.786416401519141
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.05,4.349699059798492
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.1,5.00590253878742
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.15,5.519177200900138
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.2,5.951278109299466
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.25,6.4130966237394915
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.3,6.7857104392224
