origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.01,1.0132455949236474
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.025,1.0919794851020652
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.05,1.176347462758931
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.1,1.285361056174418
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.15,1.382881832809573
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.2,1.4561527202460358
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.25,1.5244180140950845
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.3,1.5908775981619563
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.35,1.6529918681672486
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.4,1.7093837084298866
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.45,1.7833202116281157
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.5,1.8572311078025079
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.55,1.928571886648885
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.6,1.9964245340765867
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.65,2.0690797602936333
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.7,2.1520427368928066
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.75,2.245033408656738
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.8,2.344601781364975
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.85,2.4606112034005587
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.9,2.6618269251163476
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.95,2.9744611658242555
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.975,3.224461522111581
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.99,3.5827417256991496
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.01,0.7944178493484944
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.025,0.8667644460613281
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.05,0.9571413103742965
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.1,1.0949224886280011
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.15,1.2039730216554985
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.2,1.2849807428122075
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.25,1.363962668998444
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.3,1.4344173701898977
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.35,1.5120857318126517
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.4,1.6030725624256752
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.45,1.6655993413762964
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.5,1.761062727420682
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.55,1.8565874817719559
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.6,1.951215978842574
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.65,2.0564446935367595
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.7,2.179430880824612
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.75,2.316315735407858
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.8,2.4529253010337637
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.85,2.6307179361897286
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.9,2.891554028976217
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.95,3.2794971130138
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.975,3.7164091759757314
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.99,4.108410880230436
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.01,0.631139611705496
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.025,0.7410649233992012
