origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.01,0.6232584664717102
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.025,0.6872774803227945
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.05,0.7364326525308934
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.1,0.8029009639731616
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.15,0.8576957294600422
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.2,0.9029354632495256
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.25,0.9396004387313323
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.3,0.975902690418145
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.35,1.021232044516304
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.4,1.0568978355596694
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.45,1.0938335298911548
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.5,1.1324413928628483
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.55,1.1724800911587163
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.6,1.2157084859452572
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.65,1.2616113789295451
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.7,1.3139354138753996
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.75,1.3776521897596559
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.8,1.4351982652168915
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.85,1.5068623503633678
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.9,1.6254929241580507
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.95,1.7741782700671935
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.975,1.9661897324480286
2019-10-19,HHS Region 1,ili perc,1,2019-10-26,quantile,0.99,2.174539648329745
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.01,0.5105290275089917
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.025,0.5900192946990683
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.05,0.6587721699790202
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.1,0.7453491428903773
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.15,0.8090070742151578
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.2,0.8708767882973784
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.25,0.9261640865633878
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.3,0.9795831755017556
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.35,1.0270431469913923
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.4,1.0760183719081446
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.45,1.1208900737603202
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.5,1.1699588876498228
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.55,1.2315324542861468
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.6,1.2835629161323774
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.65,1.344868070247078
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.7,1.4243943699698138
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.75,1.519301885196716
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.8,1.627566524443552
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.85,1.756181837553926
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.9,1.955841345234138
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.95,2.236202071442262
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.975,2.50269004810417
2019-10-19,HHS Region 1,ili perc,2,2019-11-02,quantile,0.99,2.7425067617882446
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.01,0.43443693668212585
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.025,0.525068366069182
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.05,0.5945833877394011
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.1,0.6864820908829923
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.15,0.767123491795797
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.2,0.8393191101509612
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.25,0.9061655033151587
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.3,0.9622727222205762
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.35,1.0200411185584426
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.4,1.0781276327014766
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.45,1.1438697951820134
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.5,1.216857486988074
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.55,1.2995392730666544
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.6,1.378883594425427
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.65,1.4647184961801774
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.7,1.5622421149709234
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.75,1.686497680021958
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.8,1.8270355312220399
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.85,2.005212061436662
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.9,2.2240889523541454
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.95,2.6010150071471188
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.975,3.0393527312399264
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.99,3.5698211300224743
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.01,0.43145772664172716
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.025,0.4977369065438634
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.05,0.571941281994389
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.1,0.6680362308063257
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.15,0.7439008182417901
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.2,0.8169550679169878
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.25,0.8963501469425066
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.3,0.9629132962145703
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.35,1.0275584321328735
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.4,1.0974671384945076
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.45,1.1606086926186259
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.5,1.2611752157015892
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.55,1.3615557278054768
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.6,1.4522060114189246
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.65,1.5533579840078158
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.7,1.6596241729886116
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.75,1.8000560043627407
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.8,1.9612821713620565
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.85,2.1425754331004647
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.9,2.468020651321922
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.95,3.045836440485743
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.975,3.4858074791226836
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.99,4.352881024671253
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.01,0.5845942928242398
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.025,0.6801586986655276
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.05,0.7468000976257391
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.1,0.863880532212203
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.15,0.9454914974129425
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.2,1.014889676519751
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.25,1.082915614771707
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.3,1.1442716289407953
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.35,1.2067301429189299
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.4,1.26332313883923
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.45,1.320069410522031
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.5,1.3811495663325366
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.55,1.4401602442795995
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.6,1.5096109154966757
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.65,1.5813126787720821
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.7,1.672052433664916
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.75,1.7645334931088223
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.8,1.8730271704462693
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.85,2.018665750842475
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.9,2.1792504234990315
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.95,2.4714032600414315
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.975,2.7954143177976527
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.99,3.2476609406510972
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.01,0.48965032130242103
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.025,0.598228161234074
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.05,0.7015645126868257
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.1,0.8620165726536613
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.15,0.981005700119175
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.2,1.0853695967988497
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.25,1.1753469462337474
