origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.01,1.4344529112907207
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.025,1.5842169975321072
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.05,1.703296312756036
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.1,1.8693584850129918
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.15,1.9847205012085611
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.2,2.095021668362154
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.25,2.193332281687427
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.3,2.284240104065842
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.35,2.3842046234939547
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.4,2.4600513878575785
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.45,2.558735871577359
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.5,2.6490488095484688
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.55,2.758716347445219
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.6,2.8618645635894495
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.65,2.969132352876546
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.7,3.0913614941292993
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.75,3.206134034540624
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.8,3.361406058876677
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.85,3.565563220277579
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.9,3.8515217496711704
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.95,4.209106691787726
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.975,4.533747662937083
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.99,4.991989639937889
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.01,1.0523242882228314
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.025,1.198250269078046
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.05,1.3487746973719226
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.1,1.5401464412284165
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.15,1.706857225622079
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.2,1.8312905992661506
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.25,1.9404026214579602
