origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.01,0.7497345552379586
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.025,0.8192336019617147
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.05,0.8846063509200329
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.1,0.982918102335371
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.15,1.046702942854848
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.2,1.1038965798956948
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.25,1.1462442035282692
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.3,1.2079690180088816
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.35,1.2586086652221684
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.4,1.311257450137487
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.45,1.3627549170334226
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.5,1.4196932958805573
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.55,1.480753640760333
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.6,1.5365569126152825
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.65,1.5997504711584556
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.7,1.6652888970872992
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.75,1.772782716422582
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.8,1.8608057500039847
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.85,1.9620574885305997
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.9,2.1075510296024205
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.95,2.3340792818888723
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.975,2.536866695288233
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.99,2.7859772010869666
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.01,0.5242758117511745
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.025,0.5995044883242596
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.05,0.6695128021812626
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.1,0.7555608558846594
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.15,0.8330811289036133
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.2,0.8980230179995718
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.25,0.9551249335045316
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.3,1.0299825645039076
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.35,1.0920593590703376
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.4,1.150366733046564
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.45,1.2069241075740393
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.5,1.2716142048047596
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.55,1.3513139643708243
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.6,1.4221725541191355
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.65,1.499735381666254
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.7,1.5907051613699457
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.75,1.7329433006447057
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.8,1.8594756866648567
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.85,2.0130749641291548
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.9,2.1702535341763083
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.95,2.4872558843505406
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.975,2.829684723585152
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.99,3.0884980102904573
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.01,0.4015730013555385
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.025,0.4494878085535843
