origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.01,0.5269216951736995
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.025,0.5876123012168315
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.05,0.6343475281756381
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.1,0.6949112324590208
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.15,0.7444810562120001
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.2,0.7859965795935591
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.25,0.8266890156242896
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.3,0.8552269709751983
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.35,0.893658070649649
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.4,0.9290015852136037
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.45,0.9578715136653024
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.5,0.9917525063886463
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.55,1.0369033263985672
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.6,1.0793600652921445
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.65,1.114339125868704
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.7,1.1536625280145005
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.75,1.202170782308369
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.8,1.2680878117180159
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.85,1.339814197315318
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.9,1.4290795819583513
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.95,1.591027198566037
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.975,1.7283488248368637
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.99,1.8706396839479578
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.01,0.46682282124721464
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.025,0.5206815348715532
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.05,0.5809017730929429
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.1,0.6647433361343795
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.15,0.7336860504370887
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.2,0.7803738389550575
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.25,0.826914309327528
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.3,0.8853556850373963
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.35,0.9315430861083492
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.4,0.976433722104623
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.45,1.0280806050842808
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.5,1.0744981935884377
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.55,1.1234496785961963
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.6,1.1803019840797013
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.65,1.2385737003758497
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.7,1.3053252754930524
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.75,1.4009688206661879
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.8,1.4951492744253425
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.85,1.6049751635955032
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.9,1.7327860309823302
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.95,1.9855461404619992
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.975,2.2357055117953935
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.99,2.636661897667391
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.01,0.45365590059396876
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.025,0.5088808903866774
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.05,0.5789520775932839
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.1,0.6607406875976388
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.15,0.7189119211083674
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.2,0.7805622424346819
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.25,0.8625960312485476
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.3,0.9176884178791958
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.35,0.9791815647645713
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.4,1.036709034798936
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.45,1.0965143755292746
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.5,1.1642785669700193
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.55,1.2297708545409454
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.6,1.29821392774416
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.65,1.379977876191921
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.7,1.457010033643236
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.75,1.5447976574235098
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.8,1.6711353678367904
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.85,1.817620251446954
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.9,2.0065968790000186
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.95,2.422170001705171
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.975,2.7591483129791814
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.99,3.411727886428701
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.01,0.4692077831819198
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.025,0.5403726817525812
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.05,0.6088436939601348
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.1,0.690120002461981
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.15,0.7726390576894189
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.2,0.830712488751141
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.25,0.9021919566848908
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.3,0.9639024740152841
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.35,1.0295353746939147
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.4,1.0868611518070324
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.45,1.1502259717836734
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.5,1.2231597967526913
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.55,1.2908287938477914
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.6,1.3733457386479149
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.65,1.4653302655455804
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.7,1.5783413010021314
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.75,1.7285105871396056
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.8,1.8712254486773787
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.85,2.0631009710516595
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.9,2.3298628476701104
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.95,2.7889009828841336
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.975,3.253035679527927
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.99,4.065433168124178
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.01,0.2734576582043143
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.025,0.310534198812004
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.05,0.3432852786297135
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.1,0.3880254302113206
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.15,0.4241053353414068
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.2,0.507648924856795
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.25,0.537991392306308
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.3,0.562797249597076
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.35,0.5894160366125388
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.4,0.6172170321365258
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.45,0.6400390140776806
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.5,0.6747063893469127
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.55,0.7064294126976962
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.6,0.7398383470306723
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.65,0.7750839563271282
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.7,0.8100059973839617
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.75,0.8514751352922438
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.8,0.9009252601485843
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.85,0.9564445001654446
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.9,1.0348739959428215
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.95,1.1796494870141112
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.975,1.3137141146891291
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.99,1.5553072039011056
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.01,0.25718979821632526
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.025,0.29348570828999565
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.05,0.33191652667355137
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.1,0.3850738276872293
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.15,0.42912300181565716
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.2,0.490438674858164
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.25,0.5285745653813528
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.3,0.5676890387315955
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.35,0.6056878702766201
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.4,0.6490425198624022
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.45,0.7080243889511078
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.5,0.7533450795828197
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.55,0.7959329785187648
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.6,0.8442689706196624
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.65,0.8905584639618427
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.7,0.9544366604448373
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.75,1.0439306558259822
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.8,1.1337960600124115
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.85,1.2458493969481936
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.9,1.4011315668638282
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.95,1.6742891041893317
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.975,1.9764363223643249
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.99,2.357536536137983
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.01,0.23657168501544465
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.025,0.2720708801330547
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.05,0.312287442107414
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.1,0.3693999706495687
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.15,0.4190755624379247
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.2,0.5287820845899448
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.25,0.585254171224444
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.3,0.6236882220053145
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.35,0.6700076218282306
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.4,0.7199869614525087
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.45,0.774106594717085
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.5,0.8285453198160642
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.55,0.8898053864473833
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.6,0.9505989558882122
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.65,1.02771857759516
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.7,1.1207841305243993
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.75,1.2243595164382763
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.8,1.360420658080921
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.85,1.5267394695379828
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.9,1.750805389308659
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.95,2.1789626493377865
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.975,2.6158898979159146
2016-11-05,HHS Region 10,ili perc,3,2016-11-26,quantile,0.99,3.3148043008102
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.01,0.2990684340396258
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.025,0.3390034097023152
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.05,0.3796924149970745
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.1,0.4365938573806177
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.15,0.48541824376623444
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.2,0.5413947581706724
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.25,0.6005398339859291
2016-11-05,HHS Region 10,ili perc,4,2016-12-03,quantile,0.3,0.6564657719126032
