origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.01,0.953566852252773
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.025,1.0599334888494236
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.05,1.1540270281854619
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.1,1.2920767171320389
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.15,1.3794689417557344
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.2,1.4471612561615503
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.25,1.5183121457192714
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.3,1.6302050474214909
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.35,1.7018892843406195
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.4,1.7717184613735293
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.45,1.8399361488195198
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.5,1.9156420672266492
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.55,1.9865986759593062
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.6,2.052162692258473
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.65,2.135017640330637
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.7,2.2347450817862557
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.75,2.3242073241775305
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.8,2.428971655661773
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.85,2.545540607878652
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.9,2.725053011762739
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.95,2.9619691344516785
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.975,3.2407186304222146
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.99,3.6253430638247246
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.01,0.7219267781666467
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.025,0.8218023549166742
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.05,0.9182538974806611
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.1,1.0763495212539889
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.15,1.1863525025060724
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.2,1.279108682199397
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.25,1.3766246483698203
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.3,1.5122400654260246
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.35,1.5941576498472914
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.4,1.6668594983117035
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.45,1.7578104984983487
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.5,1.8375082265249811
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.55,1.9344879405196531
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.6,2.034631884882594
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.65,2.1511743613019956
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.7,2.28962379087303
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.75,2.4383294281626107
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.8,2.603370007337141
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.85,2.815891038169344
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.9,3.0605626459973005
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.95,3.504566420038259
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.975,3.890666641652725
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.99,4.395738017621547
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.01,0.6110927162992833
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.025,0.7219700224925916
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.05,0.816382660805961
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.1,0.9503252962444521
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.15,1.0666373833070315
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.2,1.1589027741186446
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.25,1.2475151904682285
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.3,1.3805597146785464
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.35,1.483128774406934
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.4,1.5713852974053908
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.45,1.673070680523313
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.5,1.7745933744547326
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.55,1.8710716362801485
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.6,2.003950393278759
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.65,2.1205481825079193
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.7,2.325180859532289
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.75,2.478835884547913
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.8,2.696676467109963
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.85,2.9399699034065723
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.9,3.2554125959682327
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.95,3.8546190860063945
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.975,4.389053301889881
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.99,4.973147533759622
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.01,0.5427687779071441
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.025,0.6588174112043198
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.05,0.7545487992169984
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.1,0.8740012450860808
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.15,0.9534089469707788
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.2,1.047886762466888
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.25,1.1476120721935144
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.3,1.267386577142762
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.35,1.371787734784625
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.4,1.4743912188420014
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.45,1.5772645107835348
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.5,1.6972624236291232
