origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.01,0.5066516337321254
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.025,0.5507876148559077
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.05,0.5955870912089262
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.1,0.6557007334291032
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.15,0.7001046000025747
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.2,0.7410256365515875
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.25,0.782116254559797
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.3,0.8144369059748281
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.35,0.8437731989063297
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.4,0.8765622773920189
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.45,0.9087375987334518
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.5,0.9396547621246945
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.55,0.9716065543884966
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.6,1.0057757775728686
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.65,1.0382862092470888
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.7,1.0775051617149218
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.75,1.1147696724340233
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.8,1.162367012590236
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.85,1.2264717756327383
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.9,1.3084878522327552
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.95,1.4509778962040092
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.975,1.5534494219150623
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.99,1.7210385668584298
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.01,0.4469363763960826
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.025,0.4879320172182281
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.05,0.5409692497123059
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.1,0.6251701101187621
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.15,0.6816824718437781
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.2,0.7235128740399439
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.25,0.7703629320169731
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.3,0.8124793775573333
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.35,0.8480716597234277
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.4,0.8899567725161632
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.45,0.9310605725050283
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.5,0.9690279620372932
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.55,1.0116199335375098
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.6,1.0548444490193185
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.65,1.107819465533274
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.7,1.1751721981931837
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.75,1.2460183402153513
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.8,1.3359497750182754
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.85,1.4395424891862256
