origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.01,1.618158356009516
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.025,1.7581323095098258
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.05,1.91577150457835
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.1,2.0923126999387445
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.15,2.237258324865245
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.2,2.3623599345333437
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.25,2.48247385590798
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.3,2.5842684824795032
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.35,2.699692687098318
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.4,2.7875265729228893
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.45,2.8918055088836603
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.5,3.0061341936745283
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.55,3.122338745725133
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.6,3.2339427811210424
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.65,3.3662728257932915
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.7,3.481434583746279
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.75,3.6274873542187422
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.8,3.784846663750906
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.85,4.046720209782638
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.9,4.309700214953398
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.95,4.739228133609193
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.975,5.129117979346456
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.99,5.629292852490141
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.01,1.2075633980092093
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.025,1.3585060539901883
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.05,1.5347020744467246
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.1,1.7380142124563809
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.15,1.9066365508363616
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.2,2.062271303477451
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.25,2.206087061333096
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.3,2.329084719736293
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.35,2.483718716637372
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.4,2.6367773366437643
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.45,2.761639775287129
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.5,2.896744968527148
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.55,3.0303430313374453
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.6,3.1584451732873684
