origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.01,0.8807277270366847
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.025,0.9662441342716368
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.05,1.0695227864761223
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.1,1.167406509971853
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.15,1.2426391433452535
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.2,1.3100511602710507
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.25,1.3685668651365317
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.3,1.4325039382847056
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.35,1.4905406914781287
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.4,1.5464272631026101
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.45,1.5928696014943757
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.5,1.6457943799883763
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.55,1.6993098398699118
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.6,1.7536263713498956
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.65,1.8234359292493705
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.7,1.8911707866688567
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.75,1.97239610953954
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.8,2.062001668770041
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.85,2.1631547417231998
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.9,2.3050171471959264
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.95,2.5575205373399044
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.975,2.8313584360238435
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.99,3.1314600015017633
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.01,0.8085980649763499
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.025,0.9035829908406267
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.05,1.0135736908974953
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.1,1.1516815612574387
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.15,1.2393630953154626
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.2,1.3215747598846461
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.25,1.4112496753780284
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.3,1.4972787451184757
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.35,1.572866979930994
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.4,1.6517060238799877
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.45,1.7328327502730565
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.5,1.8031874056650008
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.55,1.8932932895791763
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.6,1.9863170934547998
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.65,2.073052426341131
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.7,2.178271709503492
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.75,2.292443634459548
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.8,2.445896851138921
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.85,2.636096760166709
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.9,2.9055434923197208
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.95,3.359311816983056
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.975,3.7504980204507494
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.99,4.232887418248523
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.01,0.8202441830287055
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.025,0.9342356296951975
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.05,1.0247609811873977
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.1,1.1538044768970734
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.15,1.2742917773866236
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.2,1.3924364824012603
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.25,1.4963142120752646
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.3,1.595676976048024
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.35,1.699635139907493
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.4,1.7905048115041726
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.45,1.8788743194091404
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.5,1.96769384248006
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.55,2.0759021230060233
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.6,2.204587263300176
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.65,2.3396096725648707
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.7,2.481947269216553
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.75,2.6582900389394015
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.8,2.8564836442113273
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.85,3.0847613029902554
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.9,3.509775765417711
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.95,4.206552861599833
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.975,4.795781151734502
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.99,5.446756098032294
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.01,0.8975680717837676
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.025,0.9884836796941888
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.05,1.1048332330909638
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.1,1.2636628830494847
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.15,1.3718769501220134
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.2,1.4964614252974702
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.25,1.6137501370798133
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.3,1.7360345867887121
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.35,1.847216622608972
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.4,1.9619198112202487
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.45,2.0855769237687563
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.5,2.2173159022156517
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.55,2.338275819652052
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.6,2.483102850485691
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.65,2.6497574797302486
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.7,2.8583991706606495
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.75,3.0582919426456283
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.8,3.338466734635499
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.85,3.724350761537255
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.9,4.229889784315986
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.95,5.234967637442411
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.975,6.058210638266423
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.99,7.203051080998811
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.01,0.5200225834560354
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.025,0.5901667496242482
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.05,0.6543520399542407
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.1,0.7498868061890932
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.15,0.8261901891560243
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.2,0.8853577124453806
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.25,0.9463302090285565
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.3,1.001323626650392
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.35,1.0601377590699554
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.4,1.1147751946379754
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.45,1.178217979334412
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.5,1.2403837313807096
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.55,1.2975161731673006
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.6,1.362505177008552
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.65,1.42815182474912
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.7,1.5030323584473255
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.75,1.663337804598809
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.8,1.7684244708826506
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.85,1.904552461315442
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.9,2.0742885053923676
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.95,2.3922047038743646
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.975,2.63017780856959
2017-12-02,HHS Region 10,ili perc,1,2017-12-09,quantile,0.99,2.9945401741182005
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.01,0.4570383332115052
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.025,0.5188944873795056
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.05,0.5825209592990188
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.1,0.695993505829313
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.15,0.7931387167866225
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.2,0.876552213338148
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.25,0.9583246571794951
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.3,1.0330814145200942
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.35,1.1152669902309096
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.4,1.197609302981822
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.45,1.2749967713990469
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.5,1.3661181601656531
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.55,1.532490870253933
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.6,1.6282120103810593
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.65,1.7250174856514955
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.7,1.8589636387644504
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.75,1.996307192993645
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.8,2.1584409889397396
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.85,2.3773910519062533
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.9,2.6637226179046616
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.95,3.151284852168342
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.975,3.679411565693421
2017-12-02,HHS Region 10,ili perc,2,2017-12-16,quantile,0.99,4.399940801413271
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.01,0.40868501556130576
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.025,0.4752530491089953
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.05,0.5489734618098724
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.1,0.6521054644397836
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.15,0.7548738973266274
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.2,1.054590160764266
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.25,1.1419232879540773
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.3,1.2387385250546328
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.35,1.3263360849557224
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.4,1.4081922698839295
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.45,1.5076904279681684
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.5,1.6336889443065488
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.55,1.8171630127406464
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.6,1.923348729403617
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.65,2.0559651162097277
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.7,2.202934649060513
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.75,2.3656892299212253
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.8,2.575183437091273
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.85,2.921795300643045
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.9,3.3431138321754217
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.95,4.028026810270043
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.975,4.642096368956775
2017-12-02,HHS Region 10,ili perc,3,2017-12-23,quantile,0.99,5.736443355789065
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.01,0.4630288037949902
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.025,0.5260962661230552
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.05,0.5880340249527367
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.1,0.6958287173694859
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.15,0.8013950705997698
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.2,1.5201557629159912
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.25,1.613939969159469
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.3,1.7427189666819212
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.35,1.8419976351289238
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.4,1.9609484462025333
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.45,2.2618456570319605
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.5,2.3907378870982012
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.55,2.540351781137968
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.6,2.687050129913977
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.65,2.8608275666983802
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.7,3.0620886611951366
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.75,3.271785057546177
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.8,3.5228052584771743
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.85,3.861117609084632
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.9,4.4727289025027925
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.95,5.416551942182816
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.975,6.205218263954949
2017-12-02,HHS Region 10,ili perc,4,2017-12-30,quantile,0.99,7.398416020750676
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.01,1.827842239896429
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.025,1.9811349886040903
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.05,2.106912666730512
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.1,2.2900364851927586
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.15,2.433220398094627
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.2,2.547939104676244
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.25,2.6517602268466063
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.3,2.7446248260093102
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.35,2.83672762129802
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.4,2.9272255221659247
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.45,3.020406126291009
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.5,3.1323621623914573
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.55,3.245791080118695
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.6,3.3388785148127536
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.65,3.4483300567830457
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.7,3.5744260186671366
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.75,3.731708117227289
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.8,3.863156408508801
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.85,4.029019218458925
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.9,4.264007589457176
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.95,4.636619604535011
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.975,5.039081928566235
2017-12-02,HHS Region 2,ili perc,1,2017-12-09,quantile,0.99,5.5223195668115475
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.01,1.5007995666220426
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.025,1.7040531709746292
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.05,1.8940096851733499
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.1,2.1376639767879713
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.15,2.300868241247397
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.2,2.459126624914307
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.25,2.5942710163617475
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.3,2.713875470499502
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.35,2.8315683858904612
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.4,2.9431613912257357
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.45,3.0663545872663516
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.5,3.2321039810386405
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.55,3.4135850094546853
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.6,3.5546349482395914
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.65,3.725716426999223
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.7,3.906062827854154
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.75,4.133792643789573
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.8,4.366864052610902
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.85,4.639972764640466
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.9,4.982114379555607
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.95,5.619853376385148
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.975,6.223533592939449
2017-12-02,HHS Region 2,ili perc,2,2017-12-16,quantile,0.99,7.015257004245286
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.01,1.47110978319528
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.025,1.6427289871725748
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.05,1.8695295445414417
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.1,2.09823555685162
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.15,2.3269212594493203
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.2,2.494671637779887
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.25,2.666657556696925
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.3,2.807787860835143
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.35,2.9517586420427677
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.4,3.1159677160049273
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.45,3.258326311971497
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.5,3.468986233920536
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.55,3.712396446830755
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.6,3.925106482998438
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.65,4.145652919861422
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.7,4.451798038787886
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.75,4.661390400331732
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.8,4.96976462768275
2017-12-02,HHS Region 2,ili perc,3,2017-12-23,quantile,0.85,5.421981454162586
