origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.01,0.951839757642227
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.025,1.055772187364357
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.05,1.154828367282714
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.1,1.2674804881583928
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.15,1.3569012264722988
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.2,1.423170984389647
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.25,1.58922235046938
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.3,1.661732496179528
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.35,1.7278427897424238
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.4,1.7954525367375422
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.45,1.869214786922394
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.5,1.931256956695791
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.55,1.9979382699629644
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.6,2.070839138595041
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.65,2.1538045656368414
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.7,2.2453263169321462
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.75,2.3541325546240937
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.8,2.4723886158719974
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.85,2.6911921273498365
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.9,2.88611981146188
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.95,3.1632017786520503
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.975,3.42211116244433
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.99,3.7123008693685735
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.01,0.8028860396583712
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.025,0.9033310222026439
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.05,0.9948175540851416
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.1,1.1561340037222014
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.15,1.2570846937202367
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.2,1.3510335063633436
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.25,1.5350083739343134
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.3,1.6318266225129803
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.35,1.718014253911941
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.4,1.7912244300104092
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.45,1.8649109463688143
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.5,1.9563422552333773
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.55,2.0525423404776157
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.6,2.147940005720269
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.65,2.256723820000994
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.7,2.37832900691568
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.75,2.521041114775148
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.8,2.741592924622901
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.85,3.0871134131738294
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.9,3.375704266526551
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.95,3.844263896507278
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.975,4.3170435188672736
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.99,4.794160739013451
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.01,0.7439867609656228
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.025,0.8425809209854527
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.05,0.9465851178158238
