origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.01,0.9714654151420075
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.025,1.091731079843244
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.05,1.1852186626682448
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.1,1.2957328565207504
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.15,1.3955246357835125
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.2,1.4845903678876176
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.25,1.586144576641821
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.3,1.655703401441607
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.35,1.723615903296213
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.4,1.7954097886332891
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.45,1.8567994906877938
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.5,1.9296987210368621
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.55,2.0009752036045163
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.6,2.071150242205144
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.65,2.1438594889413602
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.7,2.2407357984943954
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.75,2.348242777087833
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.8,2.4821267606817363
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.85,2.6458038991965998
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.9,2.8384949996191877
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.95,3.114466351314973
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.975,3.425588981203888
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.99,3.8235632988506
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.01,0.7708719300479705
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.025,0.8548993913066703
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.05,0.9775889137201234
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.1,1.0996971134071682
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.15,1.2085593906009642
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.2,1.3108429668311585
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.25,1.418862136634872
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.3,1.4953206888775816
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.35,1.574091700204037
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.4,1.6581204481882295
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.45,1.7516902750906889
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.5,1.8414934084902959
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.55,1.9423967036565346
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.6,2.043629284483399
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.65,2.1591313769942375
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.7,2.279184903201536
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.75,2.4517073084226033
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.8,2.687817266135259
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.85,2.8828703017028863
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.9,3.185167619847165
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.95,3.6610235956613777
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.975,4.157233016454916
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.99,4.875606509962643
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.01,0.6371526420297731
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.025,0.7444516432423993
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.05,0.8291854933385205
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.1,0.9727107486558519
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.15,1.0991842285708604
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.2,1.1882880599915835
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.25,1.309721268085445
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.3,1.403702789110616
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.35,1.4941920399373432
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.4,1.5774492959856397
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.45,1.6606983914638116
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.5,1.767535822752882
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.55,1.878592516970238
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.6,2.009486002401317
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.65,2.156063646116991
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.7,2.3231697303517285
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.75,2.4661160351739864
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.8,2.6899489070385796
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.85,2.9626842631725605
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.9,3.321181286885852
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.95,3.931577599245649
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.975,4.51176642790535
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.99,5.301917654886089
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.01,0.49558246653525284
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.025,0.5915625574222614
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.05,0.6843226286841652
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.1,0.8276476471661125
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.15,0.946798418522075
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.2,1.040489267499835
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.25,1.1499137833967108
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.3,1.2382149681473622
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.35,1.3337536321537211
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.4,1.4266460840873567
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.45,1.516948604686645
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.5,1.661026216063751
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.55,1.787361062425995
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.6,1.9060102054504957
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.65,2.0508725002921406
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.7,2.2227861181633894
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.75,2.4021825340576815
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.8,2.680591302352131
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.85,2.948646600024864
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.9,3.3211691005490667
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.95,4.031995560056283
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.975,4.738931848540823
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.99,5.6720883288313715
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.01,0.710225505689879
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.025,0.7873299482752614
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.05,0.8664774138979101
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.1,0.9842906118401833
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.15,1.0837455191876704
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.2,1.154809495052981
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.25,1.2214691543029408
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.3,1.2887078519679303
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.35,1.3628293089280348
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.4,1.4315847268195663
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.45,1.4953804277078162
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.5,1.561770506973493
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.55,1.6369556772424767
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.6,1.719850980095439
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.65,1.8037633941252735
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.7,1.9078845935071473
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.75,2.0198735928303844
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.8,2.203875531464223
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.85,2.374770129308468
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.9,2.5998018761044164
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.95,2.9684223558480776
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.975,3.353889886591992
2016-04-02,HHS Region 10,ili perc,1,2016-04-09,quantile,0.99,3.9275821927587566
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.01,0.4202559400304974
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.025,0.5002604359203647
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.05,0.5896999504502587
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.1,0.7217160233426534
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.15,0.8236313236118928
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.2,0.9121965714654557
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.25,0.9951853479416692
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.3,1.0920191861810753
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.35,1.1682737134642467
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.4,1.2494127804513107
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.45,1.3331980881910328
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.5,1.4233952015708453
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.55,1.5443258910911557
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.6,1.640803806848892
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.65,1.7690643731136033
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.7,1.9310431034850855
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.75,2.083285591650916
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.8,2.432372284293589
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.85,2.655977047169344
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.9,3.0008593820449914
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.95,3.4684435364363373
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.975,4.097137247040536
2016-04-02,HHS Region 10,ili perc,2,2016-04-16,quantile,0.99,4.6767448802431275
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.01,0.33057558281482086
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.025,0.38891996875663154
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.05,0.4771805530122792
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.1,0.5945526192157018
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.15,0.6707714070246783
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.2,0.7727788831316351
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.25,0.8572818794008907
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.3,0.9810672901260378
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.35,1.0766149613722313
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.4,1.165087703666223
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.45,1.2489864938563109
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.5,1.3369612502521702
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.55,1.4448654672495114
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.6,1.58640678824229
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.65,1.731236120076095
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.7,1.880699054652552
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.75,2.072330532778543
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.8,2.41885350925837
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.85,2.6850461816376985
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.9,3.1613435248298654
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.95,3.973717061540608
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.975,4.883231198310739
2016-04-02,HHS Region 10,ili perc,3,2016-04-23,quantile,0.99,6.039806454642092
