origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.01,0.9226496449126478
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.025,1.0035373354970085
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.05,1.0695497668716696
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.1,1.1776165287404377
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.15,1.2550360987835703
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.2,1.3307695708261076
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.25,1.385385902633145
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.3,1.4462119983915893
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.35,1.4906721532513176
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.4,1.5424856887341596
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.45,1.5958282644337933
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.5,1.6535855751099389
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.55,1.7218397342283027
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.6,1.8912018543060172
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.65,1.9624143316697622
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.7,2.041496390670457
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.75,2.125247023823757
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.8,2.24362096542288
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.85,2.3775006701442165
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.9,2.5397915576631758
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.95,2.792142125716026
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.975,3.0103725015138254
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.99,3.2948271098409907
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.01,0.8601872647729293
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.025,0.9584623983415198
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.05,1.0377064030481438
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.1,1.1684509090290192
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.15,1.27020565854609
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.2,1.354081458363944
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.25,1.4261124718095675
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.3,1.4975056419272719
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.35,1.58255579679181
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.4,1.6611574959630486
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.45,1.73264949016643
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.5,1.815894268979156
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.55,1.904405467806201
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.6,2.0541396715229903
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.65,2.1564999283592363
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.7,2.2697104637914465
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.75,2.3942202460024826
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.8,2.5733168947045617
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.85,2.847847264883543
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.9,3.0575171245997756
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.95,3.4452816876118284
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.975,3.857084171691863
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.99,4.328518344943907
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.01,0.8942725070719493
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.025,0.9894847146588092
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.05,1.0840409846338341
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.1,1.2182421646739552
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.15,1.330961268717409
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.2,1.4297210682671309
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.25,1.5177642530570865
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.3,1.6137170491540174
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.35,1.7253297120598752
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.4,1.8067162496737492
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.45,1.9019004420571732
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.5,2.0029554815080512
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.55,2.0979331714264817
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.6,2.216586768430028
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.65,2.3358244166093973
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.7,2.464607888969445
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.75,2.6284011722884646
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.8,2.869044812851255
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.85,3.2595626764332337
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.9,3.6116605279189677
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.95,4.077177128384389
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.975,4.6432554388314085
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.99,5.203019095859418
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.01,0.9775342348660075
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.025,1.0587515814839172
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.05,1.1426018994920797
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.1,1.2844349144907854
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.15,1.404804536033186
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.2,1.4917923923037073
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.25,1.6184445962097316
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.3,1.7116689586355025
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.35,1.8097725241513714
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.4,1.9170028436919244
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.45,2.017391807380027
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.5,2.125733942975191
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.55,2.2374105094428374
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.6,2.3740788144266913
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.65,2.5423255945774117
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.7,2.711253221540086
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.75,2.896474435405615
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.8,3.1404216476844065
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.85,3.5279123241835455
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.9,4.0464639206328865
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.95,4.794270023665469
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.975,5.439927541307927
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.99,6.041289484344663
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.01,1.0008653437740194
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.025,1.116306597183199
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.05,1.2332985847257132
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.1,1.4052117275606044
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.15,1.5238043614853423
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.2,1.6442597589329973
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.25,1.8436003017632179
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.3,1.9907512261258122
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.35,2.0848096923202157
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.4,2.1886008350929513
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.45,2.2695914071340546
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.5,2.359652620311179
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.55,2.4555523786076683
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.6,2.5626181737959346
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.65,2.6960683964336263
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.7,2.8444245775806927
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.75,3.0072944875148417
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.8,3.240452357002339
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.85,3.455508807249655
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.9,3.742667011107346
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.95,4.2444893099137015
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.975,4.7689814960489905
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.99,5.379677918080763
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.01,0.8330724166584232
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.025,0.9517322201851175
