origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.01,2.066092514137586
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.025,2.2596546757361504
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.05,2.4460930984458478
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.1,2.6964163047900067
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.15,2.8966923312114594
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.2,3.026744612190886
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.25,3.198159672057141
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.3,3.338372415707381
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.35,3.473019748875105
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.4,3.608736522643382
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.45,3.7391626891940186
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.5,3.8687252893667567
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.55,4.0024678497977
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.6,4.144038408005729
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.65,4.303293418148212
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.7,4.484006649632093
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.75,4.707069330998494
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.8,4.924499053110714
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.85,5.210443059960988
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.9,5.548338606245508
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.95,6.143813628182832
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.975,6.69428656970211
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.99,7.3304832050348185
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.01,1.902903726851103
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.025,2.1678431420924693
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.05,2.433811723903761
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.1,2.770411610263247
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.15,3.0179362019892433
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.2,3.2486482581052076
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.25,3.466360336354164
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.3,3.676712047179414
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.35,3.903996557870393
