origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.01,0.7238450409097432
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.025,0.793631175159505
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.05,0.85184832154998
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.1,0.9351016594136772
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.15,1.0040958392796315
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.2,1.054258439528161
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.25,1.1022228705998973
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.3,1.2311901893014627
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.35,1.2826152980396937
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.4,1.3257796207165322
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.45,1.3709241051517376
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.5,1.4246633812303706
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.55,1.4866915023086116
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.6,1.720128952389438
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.65,1.7695884715767218
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.7,1.8435278340764576
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.75,1.9172908057439768
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.8,2.051144236538453
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.85,2.1590958699771123
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.9,2.2837880506839214
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.95,2.483099164267644
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.975,2.676095386186708
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.99,2.9201125740542135
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.01,0.6296300803075491
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.025,0.6944787191622325
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.05,0.7770100252762836
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.1,0.8640841450619386
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.15,0.9543004559649653
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.2,1.021807185194784
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.25,1.082372681213657
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.3,1.3136182621676329
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.35,1.3699880552260266
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.4,1.4394296911164506
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.45,1.5112941105120967
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.5,1.5766986257460698
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.55,1.636945493680768
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.6,1.9828789146533163
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.65,2.076848545112268
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.7,2.183007063947132
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.75,2.3060779055413962
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.8,2.4840468009563494
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.85,2.7102395526331664
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.9,2.914244058554133
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.95,3.2786733476514804
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.975,3.583747171744056
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.99,4.056520525807359
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.01,0.5859496133407762
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.025,0.6602612474830682
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.05,0.733964843752257
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.1,0.8357437916542843
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.15,0.9131661287446915
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.2,0.9917846790366889
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.25,1.063149633961141
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.3,1.4199416954158401
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.35,1.490207637212334
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.4,1.5617905380795323
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.45,1.6437566056391117
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.5,1.7200881918689548
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.55,1.825050951924842
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.6,1.9986083599341773
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.65,2.12750386068203
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.7,2.234185796445779
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.75,2.375428061415167
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.8,2.565361472406836
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.85,2.9342936936059765
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.9,3.2407174990203087
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.95,3.648707473816911
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.975,4.146082391512714
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.99,5.069838332916766
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.01,0.5419215394291379
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.025,0.6133439775593963
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.05,0.680231861569087
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.1,0.7868838031768896
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.15,0.8731833887543892
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.2,0.9546949692555488
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.25,1.0433867875918863
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.3,1.5051446863324809
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.35,1.5944595857109642
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.4,1.6841266476460584
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.45,1.7703094322395307
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.5,1.8651997807140037
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.55,1.9506551229648246
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.6,2.0551176733383882
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.65,2.189147396893054
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.7,2.304237583664442
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.75,2.449905656969406
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.8,2.707506185880457
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.85,3.2360494177025574
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.9,3.5817840409335266
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.95,4.134106124362798
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.975,4.738019190233244
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.99,5.642868089318796
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.01,0.43662668128387255
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.025,0.48294423559974875
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.05,0.5275539071185869
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.1,0.6008253631538013
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.15,0.6588378908975366
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.2,0.7004874996733754
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.25,0.9089795670866596
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.3,1.0107937734968364
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.35,1.048219799940516
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.4,1.095112726774933
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.45,1.139115383717229
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.5,1.190229031115215
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.55,1.278636649852037
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.6,1.3713488002180072
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.65,1.4353301477711802
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.7,1.4881236522832875
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.75,1.5551367225527015
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.8,1.6359639821387484
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.85,1.738232556545252
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.9,1.860367382220353
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.95,2.0617864873601293
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.975,2.235272343831234
2016-01-09,HHS Region 10,ili perc,1,2016-01-16,quantile,0.99,2.503005290727687
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.01,0.42563075235835945
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.025,0.47884215017865533
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.05,0.5392215472726566
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.1,0.6157827705199004
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.15,0.6856819275048041
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.2,0.7450931122504167
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.25,0.9646897092636184
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.3,1.0881969976565098
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.35,1.1680470058238082
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.4,1.2335904754297418
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.45,1.2977982201219853
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.5,1.3650811462465255
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.55,1.4356333792422733
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.6,1.5106660857775305
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.65,1.5891305981562454
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.7,1.67907421239472
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.75,1.7815609830609058
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.8,1.9144472432389399
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.85,2.0569372153053105
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.9,2.28270091209109
2016-01-09,HHS Region 10,ili perc,2,2016-01-23,quantile,0.95,2.6980046216424096
