origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.01,3.353153194572057
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.025,3.5935301011158614
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.05,4.010590873033533
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.1,4.471939936237474
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.15,4.808815464132241
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.2,5.095446114623866
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.25,5.346936348077401
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.3,5.525408146281462
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.35,5.697282680104333
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.4,5.884623301187388
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.45,6.074800012550051
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.5,6.331034004939194
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.55,6.605468447665494
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.6,6.826614758779981
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.65,7.084413147127519
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.7,7.38052465503838
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.75,7.718376504940509
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.8,8.11186367930929
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.85,8.553450016844398
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.9,9.117351156468267
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.95,9.979329800059622
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.975,11.020846783735772
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.99,12.236877855601264
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.01,2.897020403359558
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.025,3.305931897626141
