origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.01,0.644282233579831
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.025,0.6787402290734618
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.05,0.7333775466634185
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.1,0.8111981971803768
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.15,0.8594692111488869
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.2,0.8997928134125586
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.25,0.9414495384180332
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.3,0.9820720746804804
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.35,1.0144676949964686
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.4,1.0476167044052125
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.45,1.087268109916018
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.5,1.1241741978346556
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.55,1.161389690530729
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.6,1.202765741488504
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.65,1.2517354997651648
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.7,1.2952999959695177
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.75,1.4459401106790806
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.8,1.522968076760469
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.85,1.6161785325833173
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.9,1.7047721464972172
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.95,1.8794854442212494
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.975,2.046958955365048
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.99,2.2478652405093404
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.01,0.6307790649634014
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.025,0.6917650932883679
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.05,0.7519748432787475
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.1,0.8327472692711428
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.15,0.8988421776895834
