origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.01,0.9167590685535338
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.025,1.0021797558852423
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.05,1.0744048762073226
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.1,1.1890633081870559
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.15,1.278926601473119
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.2,1.350849961210313
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.25,1.4120020319108852
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.3,1.5694354120336427
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.35,1.6348737332567502
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.4,1.698601722089239
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.45,1.7623585303538065
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.5,1.8131557681538362
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.55,1.884052591560166
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.6,1.9577004996293854
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.65,2.029494219345327
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.7,2.117103836862188
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.75,2.1995967897184134
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.8,2.3530002069777614
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.85,2.6501973604981495
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.9,2.8386040607287213
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.95,3.0655277169644326
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.975,3.3367610424294685
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.99,3.6141742501067853
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.01,0.8222212185787607
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.025,0.9032582129361744
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.05,0.9965781172398374
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.1,1.1396852222017684
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.15,1.2356178908647821
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.2,1.3201083416627786
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.25,1.4176954047667483
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.3,1.6376033773427388
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.35,1.729922479110519
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.4,1.804370194227695
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.45,1.8973705313868676
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.5,1.9837273004843914
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.55,2.0701358185368015
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.6,2.2331528438319923
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.65,2.3665607337150756
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.7,2.5107944689945842
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.75,2.632224431281045
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.8,2.8661717606031516
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.85,3.313021211963716
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.9,3.5952033517474296
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.95,4.142950642973929
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.975,4.554057964823684
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.99,5.247039309591642
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.01,0.7941609588172791
