origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.01,3.14124238573732
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.025,3.445008064703991
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.05,3.72525857774578
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.1,4.103458148588473
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.15,4.3669338694253215
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.2,4.601361635533694
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.25,4.803002311938655
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.3,5.018590584983919
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.35,5.2261506147316386
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.4,5.4200972250085915
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.45,5.606377249181387
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.5,5.808645252580897
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.55,6.020305269303949
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.6,6.293746307017332
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.65,6.5148856215175055
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.7,6.756232312058615
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.75,7.0590284766936735
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.8,7.470718803284151
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.85,7.842712558825529
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.9,8.377567204385041
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.95,9.142635758812197
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.975,10.000547537217912
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.99,11.14005082532284
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.01,2.955350083235229
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.025,3.2099774086821826
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.05,3.521461106910619
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.1,3.9878836485916707
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.15,4.412724496469983
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.2,4.713857756330583
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.25,5.009143293580924
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.3,5.387025499973199
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.35,5.6982614283827715
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.4,6.04737031535311
