origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.01,0.6740587257695028
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.025,0.7320207315018429
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.05,0.8072978888193894
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.1,0.8764811085760147
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.15,0.9413938145302462
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.2,0.9876394713984394
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.25,1.0412904774985376
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.3,1.0924807930264173
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.35,1.1295339923647723
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.4,1.1739758201490738
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.45,1.2186641067929656
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.5,1.2634114998071326
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.55,1.3146595108998924
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.6,1.3591457104903975
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.65,1.4090816840300062
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.7,1.4668127395949664
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.75,1.525185620990448
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.8,1.6012659339063184
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.85,1.6864610240107876
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.9,1.794077339173833
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.95,1.9692051447101018
