origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.01,1.3163855039612198
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.025,1.4990021207601767
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.05,1.5985208355135792
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.1,1.7504748918745077
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.15,1.8982195576091918
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.2,2.0092101091336296
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.25,2.117091359025502
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.3,2.224770392195515
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.35,2.314891630336416
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.4,2.4258023730344207
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.45,2.518748621240986
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.5,2.6242947125339295
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.55,2.7157985447622
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.6,2.827682207823465
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.65,2.931718147752629
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.7,3.06255787042689
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.75,3.2233262296449543
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.8,3.3826342891041263
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.85,3.544579390099332
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.9,3.767468395455224
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.95,4.169201661103335
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.975,4.466109231474006
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.99,5.082795676830233
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.01,1.0617162708563945
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.025,1.2426119628603511
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.05,1.4155065911591533
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.1,1.620486875179586
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.15,1.8035350432857955
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.2,1.948935478273913
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.25,2.066131515949684
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.3,2.211933149460601
