origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.01,1.648766570149099
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.025,1.8213077402460285
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.05,1.9579756062859306
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.1,2.170462488832714
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.15,2.3286635713707162
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.2,2.4492868103763126
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.25,2.5573598117440595
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.3,2.6653889424372057
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.35,2.7901611990559556
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.4,2.913083377398157
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.45,3.014328075832285
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.5,3.120989953578676
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.55,3.2465262374453325
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.6,3.3549355675310606
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.65,3.4629087484298138
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.7,3.612489232079874
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.75,3.7722833432218907
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.8,3.95148757514803
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.85,4.188101637325092
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.9,4.4805894675958
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.95,4.959542706910001
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.975,5.453540560701029
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.99,5.957733957927232
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.01,1.3511415262470192
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.025,1.5189342745560612
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.05,1.701222094671702
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.1,1.9610377368646807
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.15,2.1561292575228244
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.2,2.3250558598780358
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.25,2.4746363728610796
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.3,2.6406093212898414
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.35,2.797921520906597
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.4,2.951979852941168
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.45,3.0939263069529113
