origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.01,1.2021990891008847
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.025,1.3336237269941253
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.05,1.4750299226612151
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.1,1.6661136761050264
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.15,1.7628007508954158
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.2,1.8533974076073556
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.25,1.9434314460581166
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.3,2.021655786978398
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.35,2.1001879438643556
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.4,2.1817693740574624
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.45,2.257425837285921
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.5,2.3396267775707624
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.55,2.440369322788646
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.6,2.5325812983036515
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.65,2.6275524751858854
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.7,2.7320160923844585
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.75,2.829604678399423
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.8,2.9761967657751778
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.85,3.126424953685959
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.9,3.3116819452861206
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.95,3.6785522129751644
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.975,4.095516424266342
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.99,4.497513703164569
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.01,0.9508832324248211
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.025,1.0763452893408798
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.05,1.1703709436637433
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.1,1.3595034723584722
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.15,1.4882777252222534
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.2,1.5917474352988337
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.25,1.7050253987328832
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.3,1.8055328289768957
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.35,1.907642379081123
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.4,2.0047225538961575
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.45,2.1042031093106126
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.5,2.200106831091402
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.55,2.3066316745554944
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.6,2.434842283733442
