origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.01,1.965956109313342
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.025,2.1855277441881675
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.05,2.341799367515168
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.1,2.5519246428262954
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.15,2.7185225217517774
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.2,2.890115232389359
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.25,3.0424855793700756
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.3,3.153110058252274
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.35,3.272032730471601
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.4,3.3874626622855395
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.45,3.5168782322435748
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.5,3.6484338344005636
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.55,3.7872257506513463
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.6,3.9172845233923796
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.65,4.065560873349563
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.7,4.214926551226167
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.75,4.470951968657613
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.8,4.685923172819915
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.85,4.942119793932414
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.9,5.247915978169663
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.95,5.877437867067097
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.975,6.243325534982155
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.99,6.818535710618729
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.01,1.5835335317885815
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.025,1.768670585614265
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.05,1.9702418792934973
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.1,2.2427050893237026
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.15,2.437554575072368
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.2,2.6417605028488684
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.25,2.8497764264392105
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.3,3.022934174412118
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.35,3.1882660954105853
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.4,3.3323779123566095
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.45,3.488588004706474
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.5,3.659404152842067
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.55,3.822468022589162
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.6,4.009049128355043
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.65,4.215756872622001
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.7,4.469721886094768
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.75,4.871517008192312
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.8,5.189833411821185
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.85,5.586013772321282
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.9,6.129707471444771
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.95,7.063541781299562
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.975,7.763777068033935
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.99,8.893850748857334
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.01,1.3674049405956539
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.025,1.574962047294034
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.05,1.7857724022180907
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.1,2.0410426705214815
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.15,2.2613137687883595
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.2,2.466966365474789
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.25,2.6663730157558168
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.3,2.8324837911426726
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.35,3.0009252574688756
