origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.01,0.6279677633885299
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.025,0.6832486647233579
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.05,0.7181313113220416
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.1,0.781704643331839
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.15,0.8293332878517763
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.2,0.8959130611104661
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.25,0.9576085789860816
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.3,0.9973949089482891
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.35,1.0365184805800687
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.4,1.074231344675589
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.45,1.1148018218115099
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.5,1.147007258501185
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.55,1.1914145599829917
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.6,1.2298230686114104
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.65,1.2763636805674579
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.7,1.32582484127957
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.75,1.6976808763886515
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.8,1.755091987351318
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.85,1.837212527224771
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.9,1.9634429501000543
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.95,2.0948757452597033
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.975,2.199987836010427
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.99,2.3741902346518926
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.01,0.6197100691720118
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.025,0.6794800142737529
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.05,0.734001778914599
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.1,0.8023185775119
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.15,0.8646162300846524
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.2,1.0495942649169325
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.25,1.1434299101887586
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.3,1.1961251342291372
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.35,1.2434340946216293
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.4,1.2932587983575043
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.45,1.3551829923154428
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.5,1.4447979616983075
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.55,1.4942917357918746
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.6,1.5647668285935157
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.65,1.64585815350991
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.7,1.7661828371115562
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.75,2.4253267496706488
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.8,2.5268618122156434
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.85,2.646544011388759
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.9,2.7809277932570033
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.95,3.007578289592337
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.975,3.211076225030969
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.99,3.491831655097573
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.01,0.5585369700401777
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.025,0.6142409270265018
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.05,0.6674280577772047
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.1,0.7532558764019014
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.15,0.8239400622314743
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.2,1.0566525462174663
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.25,1.1670165627505489
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.3,1.2234491787523851
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.35,1.2930095525351513
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.4,1.3528377403630782
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.45,1.4084704024685535
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.5,1.490902345841958
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.55,1.5701816863428304
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.6,1.6428241951728046
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.65,1.7211304925931992
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.7,1.8431723577356847
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.75,2.3150026679921654
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.8,2.4445409134437366
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.85,2.5890848995908398
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.9,2.7747290521193086
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.95,3.170824918520546
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.975,3.45562774303516
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.99,3.9055523185277403
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.01,0.5210199924250744
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.025,0.5611909501178679
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.05,0.6098496426786327
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.1,0.6860944617242319
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.15,0.7494859513860709
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.2,0.9713268535138636
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.25,1.1101565011491155
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.3,1.179295870212337
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.35,1.2401839167119564
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.4,1.3068735427589386
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.45,1.3884522073191417
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.5,1.5949930461284236
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.55,1.6671024636094274
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.6,1.7433588511393427
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.65,1.823074293626671
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.7,1.9572512700528826
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.75,2.5574048426306484
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.8,2.7149668808181224
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.85,2.8909961739506636
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.9,3.1453156940054554
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.95,3.567580376474419
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.975,3.9873655688791088
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.99,4.4290665273821315
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.01,0.4886365840947725
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.025,0.5226289439239327
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.05,0.5653929484514322
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.1,0.6065115720537964
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.15,0.6516456012632287
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.2,0.7070025285904532
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.25,0.7523218756358782
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.3,0.7803178687171621
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.35,0.8077528021652597
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.4,0.8338486380647957
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.45,0.8624616681348262
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.5,0.8864772840695835
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.55,0.9098440728696922
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.6,0.9457483458325718
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.65,0.9776312494020231
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.7,1.0191883682165073
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.75,1.059791490386793
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.8,1.173066215454022
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.85,1.243578797638376
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.9,1.3282454822799201
