origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.01,1.039271904281423
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.025,1.1343063269879272
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.05,1.2206529078879111
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.1,1.3454302921993366
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.15,1.4270916286085473
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.2,1.506577503424162
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.25,1.5786846880909966
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.3,1.6489834738344569
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.35,1.7109788822546135
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.4,1.7831186551066496
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.45,1.8540757944773096
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.5,1.9173885141967664
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.55,1.9896075530569632
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.6,2.055851533078962
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.65,2.1480790549247617
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.7,2.228145635965186
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.75,2.322202472083189
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.8,2.4180151212046557
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.85,2.5360384944070784
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.9,2.703023661676986
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.95,2.9980741547313
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.975,3.257946085712286
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.99,3.5938423687406913
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.01,0.907329733027355
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.025,1.050434201152785
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.05,1.1627244443412394
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.1,1.3076435039824548
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.15,1.4377872060964214
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.2,1.5541753676740995
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.25,1.6380536698121708
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.3,1.7289488620842541
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.35,1.8181631388228587
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.4,1.9102391109733172
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.45,1.9967074427558615
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.5,2.092936478668207
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.55,2.2000130531599
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.6,2.3141828384993293
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.65,2.4483335951410283
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.7,2.5815467644932015
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.75,2.7497047850747585
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.8,2.9260441097339775
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.85,3.125360018585728
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.9,3.394992026553074
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.95,3.8589159743178336
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.975,4.25834818407444
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.99,5.007641342045485
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.01,0.8887283583860658
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.025,1.0095492471243173
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.05,1.133918726077194
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.1,1.2882262022181792
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.15,1.446975192227805
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.2,1.5660693545607858
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.25,1.6771818564814316
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.3,1.7937156911318968
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.35,1.89316791956131
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.4,2.0020217062556585
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.45,2.1179722177294686
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.5,2.240658241690852
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.55,2.3609773794553837
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.6,2.4856734830139056
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.65,2.641513028461847
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.7,2.804806892870707
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.75,3.0051091731626984
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.8,3.236169264055184
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.85,3.595711131252664
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.9,3.996628122051738
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.95,4.735903420047134
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.975,5.284317267338425
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.99,6.405215166461923
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.01,0.8980727478773314
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.025,0.9889567410931007
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.05,1.1062034634053044
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.1,1.2832620012043476
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.15,1.4384491401366286
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.2,1.5795181627884185
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.25,1.7121413728890016
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.3,1.8249803116327632
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.35,1.9585568793315766
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.4,2.095247613070194
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.45,2.2084445543893447
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.5,2.341056725400955
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.55,2.49650864092249
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.6,2.64135755979388
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.65,2.8214300523517273
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.7,3.0696706970369894
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.75,3.35245969353827
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.8,3.653046171560173
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.85,3.9773435845544336
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.9,4.536674709525629
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.95,5.415112772274633
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.975,6.411118031590352
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.99,7.612490985542284
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.01,0.5824174275403706
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.025,0.6487188512707164
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.05,0.7118107922011296
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.1,0.805501415646348
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.15,0.8784286568055835
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.2,0.9379785018754139
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.25,1.1127555688287825
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.3,1.1758380844284915
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.35,1.225347109596739
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.4,1.2866168978379968
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.45,1.345514815117646
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.5,1.3984961256398127
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.55,1.5135371237926971
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.6,1.593840615875708
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.65,1.6651185783171765
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.7,1.7417371473947856
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.75,1.8317962151690312
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.8,1.9373187477906855
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.85,2.052921423079389
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.9,2.2260868303473638
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.95,2.509993644129925
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.975,2.748403139978026
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.99,3.1265424571526537
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.01,0.4889647568177813
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.025,0.5521452196065418
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.05,0.6266361355792494
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.1,0.7305758938815652
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.15,0.8180481529479257
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.2,0.8934095387736187
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.25,1.348463332353966
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.3,1.4382217472017547
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.35,1.5029288176946851
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.4,1.6089895168959658
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.45,1.8175554961311107
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.5,1.9088595197645513
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.55,1.9943012672849565
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.6,2.084733026687424
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.65,2.195417457297491
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.7,2.3215382976121335
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.75,2.4694405738589853
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.8,2.6411130463085266
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.85,2.8406946472766057
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.9,3.1424759698961315
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.95,3.6229312958248094
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.975,4.142645158348285
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.99,5.006281882353091
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.01,0.466154951473451
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.025,0.5271187573742148
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.05,0.6009590969620712
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.1,0.7092992542458441
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.15,0.7993335854573366
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.2,0.8806919382392544
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.25,1.5245477547222563
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.3,1.6195128560460157
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.35,1.7192112927732535
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.4,1.8153570633313316
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.45,1.9187360423831217
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.5,2.0308351565617286
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.55,2.1525407306546054
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.6,2.2729815839032947
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.65,2.4207180117975886
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.7,2.5651180169729235
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.75,2.816639731411035
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.8,3.0813786038408875
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.85,3.3612974984546193
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.9,3.8659356681771397
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.95,4.530205136244398
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.975,5.422575353307275
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.99,6.291338647363663
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.01,0.5467998462951129
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.025,0.6024573916205144
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.05,0.6604925515924724
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.1,0.7583733819880143
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.15,0.8466410793099226
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.2,0.931648414024882
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.25,1.3387205424321058
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.3,1.43636351673888
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.35,1.535282544497874
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.4,1.6423659628698395
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.45,1.73989932732892
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.5,1.9516908951472944
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.55,2.2163859985002596
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.6,2.39473276318082
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.65,2.558865056805158
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.7,2.772508243196119
