origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.01,3.170162563716132
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.025,3.4144781005367024
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.05,3.7421922265310337
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.1,4.12318874939717
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.15,4.385643271370904
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.2,4.648927848216538
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.25,4.8557188458316975
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.3,5.047015197706636
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.35,5.236038421422009
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.4,5.421793415052023
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.45,5.623311495580248
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.5,5.858461924414914
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.55,6.0855429155422005
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.6,6.287784521956052
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.65,6.5323747824885
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.7,6.7630698975472185
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.75,7.045433741366528
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.8,7.3602855997316015
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.85,7.751073153858824
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.9,8.341959965498075
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.95,9.260713931715275
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.975,9.973253955525259
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.99,10.98681361272711
