origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.01,2.1838297311644985
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.025,2.37050481124434
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.05,2.596379019484256
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.1,2.8911465101421348
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.15,3.070086780840994
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.2,3.239681883911264
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.25,3.3801151242204392
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.3,3.521746080157842
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.35,3.6542718946808916
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.4,3.7755513414920645
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.45,3.904244305720268
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.5,4.052012614626187
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.55,4.209445169377058
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.6,4.358013357699984
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.65,4.503724834440531
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.7,4.685699580760761
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.75,4.875201833503875
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.8,5.093541672736111
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.85,5.467610004483865
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.9,5.870673251986798
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.95,6.46726758803521
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.975,6.974751850776838
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.99,7.624227550611396
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.01,1.9201602516693346
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.025,2.159582955355791
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.05,2.4245917656359803
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.1,2.78121903943762
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.15,3.045375060869752
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.2,3.2625368224656515
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.25,3.466749402270905
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.3,3.6631693172767212
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.35,3.8768149853511282
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.4,4.089586570073437
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.45,4.316725259456935
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.5,4.543831773959409
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.55,4.766253522739362
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.6,5.022643128691792
