origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.01,3.0017304152244173
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.025,3.220636847306944
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.05,3.529119582229374
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.1,3.878938202279261
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.15,4.139689030228006
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.2,4.350341252572807
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.25,4.516019615609794
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.3,4.728658428246086
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.35,4.914136369143361
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.4,5.119625707802506
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.45,5.334740877433252
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.5,5.54285000688437
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.55,5.746586679337188
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.6,5.944510539525994
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.65,6.1664196252698416
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.7,6.43939893433951
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.75,6.668665482278317
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.8,6.980639699320288
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.85,7.341199850275264
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.9,7.845292871481254
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.95,8.58021164088912
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.975,9.26269291470167
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.99,10.329453612160593
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.01,2.2234152752946743
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.025,2.546923415259573
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.05,2.9134391096338734
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.1,3.3480138797607877
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.15,3.676268124418911
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.2,3.9436160597263648
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.25,4.229670139521683
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.3,4.450358441348574
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.35,4.705557415420421
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.4,4.933320451474791
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.45,5.16032890136943
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.5,5.413259808872012
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.55,5.6860825812164375
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.6,5.973138931399203
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.65,6.250537761375415
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.7,6.5591457656958525
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.75,6.966662232282413
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.8,7.48310822942024
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.85,8.094232458189081
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.9,8.874711992743862
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.95,10.12669522082421
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.975,11.288077253207755
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.99,12.623263381212439
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.01,1.890090488953741
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.025,2.193344308482452
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.05,2.577121029796645
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.1,3.006544683572213
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.15,3.3489394471142586
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.2,3.6800036530531726
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.25,3.949987719309456
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.3,4.201574662487255
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.35,4.479421491243332
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.4,4.748780351739176
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.45,5.04376528470805
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.5,5.2962657077368425
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.55,5.614109356034748
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.6,5.953947863238235
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.65,6.283824767153741
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.7,6.718168757525404
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.75,7.19363500058509
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.8,7.7452907641487885
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.85,8.624458621630176
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.9,9.584893315560834
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.95,11.349105283261318
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.975,12.868311587892775
2020-02-22,HHS Region 1,ili perc,3,2020-03-14,quantile,0.99,15.130128182425896
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.01,1.6763311571515536
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.025,2.0015026558114455
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.05,2.3512686184787173
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.1,2.769183881614257
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.15,3.0997674841353646
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.2,3.4284320517505265
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.25,3.707126655205541
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.3,4.022956402774364
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.35,4.307156735331676
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.4,4.578234067072457
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.45,4.885282048647079
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.5,5.184597722118688
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.55,5.552368750333534
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.6,5.99637934640503
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.65,6.3856045902674214
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.7,6.961935171798681
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.75,7.484202250399564
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.8,8.194372814361442
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.85,9.152850342681875
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.9,10.443077237111064
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.95,12.289125556215074
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.975,14.460684570778705
2020-02-22,HHS Region 1,ili perc,4,2020-03-21,quantile,0.99,17.186245546966852
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.01,1.4895421015614105
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.025,1.6844031494058005
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.05,1.882794950175988
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.1,2.1379085870485977
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.15,2.3365085070309806
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.2,2.489875646140688
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.25,2.671771130030356
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.3,2.8425001035334994
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.35,2.993658104103368
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.4,3.1605408385670066
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.45,3.307604725103311
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.5,3.460735922752419
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.55,3.6522355656839367
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.6,3.8169891377451854
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.65,3.9971093887921656
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.7,4.194616101196187
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.75,4.424047546868617
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.8,4.68564992968288
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.85,5.014370120498688
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.9,5.528552667222729
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.95,6.273805547995073
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.975,7.072060603479226
2020-02-22,HHS Region 10,ili perc,1,2020-02-29,quantile,0.99,8.02371482491327
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.01,1.0098643428161025
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.025,1.206663195673438
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.05,1.3834591682224409
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.1,1.6968006805253477
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.15,1.899704082395449
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.2,2.115029057191586
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.25,2.3149982173606687
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.3,2.581364848826676
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.35,2.769044615590558
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.4,2.943573244824879
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.45,3.121021630315184
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.5,3.3120888848631833
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.55,3.529781441549828
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.6,3.7357252167032255
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.65,3.967660506695809
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.7,4.199024250102945
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.75,4.541748236801209
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.8,5.000775283452021
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.85,5.55317746610325
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.9,6.185559157253329
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.95,7.354512887293482
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.975,8.658053200738342
2020-02-22,HHS Region 10,ili perc,2,2020-03-07,quantile,0.99,10.225238387719672
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.01,0.8978649403768129
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.025,1.0301471073503385
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.05,1.2013054187295544
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.1,1.4559567276442305
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.15,1.6707379038845898
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.2,1.8967511329520534
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.25,2.0988540387559493
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.3,2.431106192185052
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.35,2.619736987152512
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.4,2.8223777605230076
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.45,3.0495069603243206
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.5,3.310778393643292
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.55,3.552357891473576
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.6,3.7943255190757594
2020-02-22,HHS Region 10,ili perc,3,2020-03-14,quantile,0.65,4.076306013456035
