origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.01,0.5645915561956875
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.025,0.6002413930105635
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.05,0.6383131072295007
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.1,0.7021064338580844
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.15,0.7440168413905746
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.2,0.7818295871258538
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.25,0.8174863721101377
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.3,0.8454354055825795
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.35,0.8754438410110141
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.4,0.9073912368892731
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.45,0.9391311097046556
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.5,0.9699021277450423
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.55,1.0095290875425789
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.6,1.0490246726159065
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.65,1.0926094739845504
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.7,1.1308181252816194
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.75,1.1726836624955306
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.8,1.2497810952544846
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.85,1.3095357284573608
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.9,1.4046566363807262
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.95,1.540821446292033
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.975,1.668562855006407
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.99,1.8890359217925632
