origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.01,1.6326304512323184
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.025,1.7777769840289295
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.05,1.9143363529929642
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.1,2.0947519180500977
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.15,2.226161077362824
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.2,2.3617913989736214
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.25,2.470892943323544
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.3,2.580809892381513
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.35,2.6792310724831867
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.4,2.78936198432486
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.45,2.8738730181585503
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.5,2.975107390467715
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.55,3.1061420152446857
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.6,3.223893210285605
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.65,3.3367200699585116
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.7,3.4643259742900034
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.75,3.6306863283757638
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.8,3.929205310556043
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.85,4.125495314753943
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.9,4.390044539669282
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.95,4.819578472594325
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.975,5.190957305885455
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.99,5.679419951761327
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.01,1.4288040079803008
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.025,1.5702539221180376
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.05,1.728572701084552
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.1,1.9924046468915677
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.15,2.158424875080213
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.2,2.3246701109632313
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.25,2.4772621349046178
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.3,2.611988388157212
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.35,2.747211268130542
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.4,2.8935150487356163
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.45,3.0264190500879344
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.5,3.1673338203780115
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.55,3.3169902449184354
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.6,3.4715927375440265
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.65,3.6694052957519627
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.7,3.871528814276894
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.75,4.180875193825208
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.8,4.567649088786295
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.85,4.938674875254493
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.9,5.353698186265391
