origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.01,0.8997180788731297
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.025,0.9820594639007377
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.05,1.0543211976659819
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.1,1.1776989637589754
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.15,1.2554029075835025
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.2,1.3190040761460717
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.25,1.5492872721262465
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.3,1.6175501130551238
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.35,1.6779298773670426
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.4,1.727093095685006
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.45,1.7851253138887644
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.5,1.8476900316577753
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.55,1.915541890718302
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.6,1.9829669047430212
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.65,2.0641952407423036
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.7,2.151726314636071
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.75,2.243187835545192
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.8,2.4785433871539633
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.85,2.6378820935453784
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.9,2.8177509595939703
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.95,3.1009062589367833
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.975,3.3445674749712624
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.99,3.6956474327834483
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.01,0.7656907782140872
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.025,0.8570468401084446
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.05,0.9551567657636001
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.1,1.084725263496373
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.15,1.185337210032243
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.2,1.27210910408687
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.25,1.5273025538810705
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.3,1.614345690739431
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.35,1.6970572009155773
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.4,1.7943367499669558
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.45,1.8819910263944863
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.5,1.970502386313856
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.55,2.066956422644018
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.6,2.163658806993387
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.65,2.2673999778807854
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.7,2.4089054642792327
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.75,2.5470180986152
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.8,2.824708606630865
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.85,3.0611810940253754
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.9,3.3661678064432965
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.95,3.8096591167314307
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.975,4.221588184541294
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.99,4.770467856920805
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.01,0.7208855683149589
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.025,0.8117228759101264
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.05,0.8909221760125693
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.1,1.0164232319038475
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.15,1.1400899047851492
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.2,1.24895017751565
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.25,1.4718155972933733
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.3,1.586395436597316
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.35,1.6785791214702217
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.4,1.7690419266813038
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.45,1.8796485104300984
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.5,2.001261360795528
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.55,2.1018596063659114
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.6,2.208209219055234
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.65,2.3332811565221143
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.7,2.4790211329989513
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.75,2.633403308341869
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.8,3.074538376382803
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.85,3.334248568848078
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.9,3.7264896941798025
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.95,4.302186075145636
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.975,4.9356433869376595
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.99,5.7682474885974795
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.01,0.6963048830160602
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.025,0.7590700365649068
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.05,0.8424608521574778
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.1,0.9963999396989445
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.15,1.10641347897862
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.2,1.2322548390498427
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.25,1.488060030697002
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.3,1.6022380122298059
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.35,1.6872278281460502
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.4,1.7928490902199263
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.45,1.9122902607559218
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.5,2.0186978400955717
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.55,2.1701706235706135
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.6,2.3081612818080948
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.65,2.4376605807502387
